Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktMLPredictionJobHistory.CreatedBy,CreatedById,MktMLPredictionJobHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.CreatedDate,CreatedDate,MktMLPredictionJobHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktMLPredictionJobHistory.DataType,DataType,MktMLPredictionJobHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.Field,Field,MktMLPredictionJobHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.Id,Id,MktMLPredictionJobHistory,,Id,モデルの予測ジョブ履歴 ID,モデルの予測ジョブ履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.IsDeleted,IsDeleted,MktMLPredictionJobHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.MktMLPredictionJob,MktMLPredictionJobId,MktMLPredictionJobHistory,,MktMLPredictionJob,モデルの予測ジョブ,モデルの予測ジョブ,参照関係(モデルの予測ジョブ),false,false,true,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.NewvalDate,NewvalDate,MktMLPredictionJobHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktMLPredictionJobHistory.NewvalFirstName,NewvalFirstName,MktMLPredictionJobHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.NewvalLastName,NewvalLastName,MktMLPredictionJobHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.NewValue,NewValue,MktMLPredictionJobHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,MktMLPredictionJobHistory.OldvalDate,OldvalDate,MktMLPredictionJobHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,MktMLPredictionJobHistory.OldvalFirstName,OldvalFirstName,MktMLPredictionJobHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.OldvalLastName,OldvalLastName,MktMLPredictionJobHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktMLPredictionJobHistory.OldValue,OldValue,MktMLPredictionJobHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
