Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingChannelAuthorization.AuthIdentifier,AuthIdentifier,MessagingChannelAuthorization,,AuthIdentifier,認証識別子,認証識別子,テキスト(40),false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.AuthorizationConfig,AuthorizationConfigId,MessagingChannelAuthorization,,AuthorizationConfig,認証設定,認証設定,"参照関係(公開鍵証明書セット,認証プロバイダー)",false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.CreatedBy,CreatedById,MessagingChannelAuthorization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.CreatedDate,CreatedDate,MessagingChannelAuthorization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelAuthorization.Disabled,Disabled,MessagingChannelAuthorization,,Disabled,無効,無効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.Id,Id,MessagingChannelAuthorization,,Id,メッセージングチャネル認証 ID,メッセージングチャネル認証 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingChannelAuthorization.IsDeleted,IsDeleted,MessagingChannelAuthorization,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.LastModifiedBy,LastModifiedById,MessagingChannelAuthorization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelAuthorization.LastModifiedDate,LastModifiedDate,MessagingChannelAuthorization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelAuthorization.MessagingChannel,MessagingChannelId,MessagingChannelAuthorization,,MessagingChannel,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,MessagingChannelAuthorization.SystemModstamp,SystemModstamp,MessagingChannelAuthorization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
