Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MktDataModelField.CreatedBy,CreatedById,MktDataModelField,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataModelField.CreatedDate,CreatedDate,MktDataModelField,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataModelField.CreationType,CreationType,MktDataModelField,,CreationType,作成種別,作成種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.DcManageabilityStatus,DcManageabilityStatus,MktDataModelField,,DcManageabilityStatus,Data Cloud 管理可能性状況,Data Cloud 管理可能性状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.DeveloperName,DeveloperName,MktDataModelField,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(40),false,false,false,true,true,true
000000000000000AAA,MktDataModelField.FieldDefinition,FieldDefinitionId,MktDataModelField,,FieldDefinition,データモデル項目定義,データモデル項目定義,参照関係(カスタム項目の定義)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,MktDataModelField.Id,Id,MktDataModelField,,Id,データモデル項目 ID,データモデル項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MktDataModelField.InvalidMergeActionType,InvalidMergeActionType,MktDataModelField,,InvalidMergeActionType,無効なマージアクション種別,無効なマージアクション種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.IsCurrencyIsoCode,IsCurrencyIsoCode,MktDataModelField,,IsCurrencyIsoCode,通貨 ISO コード,通貨 ISO コード,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataModelField.IsDeleted,IsDeleted,MktDataModelField,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataModelField.IsDynamicLookup,IsDynamicLookup,MktDataModelField,,IsDynamicLookup,動的に検索,動的に検索,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataModelField.IsEventDate,IsEventDate,MktDataModelField,,IsEventDate,イベント日,イベント日,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MktDataModelField.KeyQualifierName,KeyQualifierName,MktDataModelField,,KeyQualifierName,キー修飾子名,キー修飾子名,テキスト(40),false,true,false,true,true,true
000000000000000AAA,MktDataModelField.LabelOverride,LabelOverride,MktDataModelField,,LabelOverride,表示ラベルの上書き,表示ラベルの上書き,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MktDataModelField.Language,Language,MktDataModelField,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,MktDataModelField.LastModifiedBy,LastModifiedById,MktDataModelField,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MktDataModelField.LastModifiedDate,LastModifiedDate,MktDataModelField,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MktDataModelField.ManageableState,ManageableState,MktDataModelField,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.MappingAlertType,MappingAlertType,MktDataModelField,,MappingAlertType,マッピングアラート種別,マッピングアラート種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.MasterLabel,MasterLabel,MktDataModelField,,MasterLabel,表示ラベル,表示ラベル,テキスト(40),false,false,false,true,true,true
000000000000000AAA,MktDataModelField.NamespacePrefix,NamespacePrefix,MktDataModelField,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,MktDataModelField.PrimaryIndexOrder,PrimaryIndexOrder,MktDataModelField,,PrimaryIndexOrder,プライマリインデックス順序,プライマリインデックス順序,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MktDataModelField.RefAttrDeveloperName,RefAttrDeveloperName,MktDataModelField,,RefAttrDeveloperName,参照属性の API 参照名,参照属性の API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,MktDataModelField.SobjectType,MktDataModelObjectId,MktDataModelField,,SobjectType,データモデルオブジェクト,データモデルオブジェクト,参照関係(データモデルオブジェクト),false,false,true,true,true,true
000000000000000AAA,MktDataModelField.SystemModstamp,SystemModstamp,MktDataModelField,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MktDataModelField.UsageTag,UsageTag,MktDataModelField,,UsageTag,利用状況タグ,利用状況タグ,選択リスト,false,true,false,true,true,true
