Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,BuyerGroupFeed.BestComment,BestCommentId,BuyerGroupFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,BuyerGroupFeed.Body,Body,BuyerGroupFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,BuyerGroupFeed.CommentCount,CommentCount,BuyerGroupFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,BuyerGroupFeed.CreatedBy,CreatedById,BuyerGroupFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,BuyerGroupFeed.CreatedDate,CreatedDate,BuyerGroupFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BuyerGroupFeed.Id,Id,BuyerGroupFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,BuyerGroupFeed.InsertedBy,InsertedById,BuyerGroupFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,BuyerGroupFeed.IsDeleted,IsDeleted,BuyerGroupFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BuyerGroupFeed.IsRichText,IsRichText,BuyerGroupFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,BuyerGroupFeed.LastModifiedDate,LastModifiedDate,BuyerGroupFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,BuyerGroupFeed.LikeCount,LikeCount,BuyerGroupFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,BuyerGroupFeed.LinkUrl,LinkUrl,BuyerGroupFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,BuyerGroupFeed.Parent,ParentId,BuyerGroupFeed,,Parent,親,親,参照関係(バイヤーグループ),false,false,true,true,true,true
000000000000000AAA,BuyerGroupFeed.RelatedRecord,RelatedRecordId,BuyerGroupFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,BuyerGroupFeed.SystemModstamp,SystemModstamp,BuyerGroupFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,BuyerGroupFeed.Title,Title,BuyerGroupFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,BuyerGroupFeed.Type,Type,BuyerGroupFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
