Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,GuestUserAnomalyEventStoreFeed.BestComment,BestCommentId,GuestUserAnomalyEventStoreFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.Body,Body,GuestUserAnomalyEventStoreFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.CommentCount,CommentCount,GuestUserAnomalyEventStoreFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.CreatedBy,CreatedById,GuestUserAnomalyEventStoreFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.CreatedDate,CreatedDate,GuestUserAnomalyEventStoreFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.Id,Id,GuestUserAnomalyEventStoreFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.InsertedBy,InsertedById,GuestUserAnomalyEventStoreFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.IsDeleted,IsDeleted,GuestUserAnomalyEventStoreFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.IsRichText,IsRichText,GuestUserAnomalyEventStoreFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.LastModifiedDate,LastModifiedDate,GuestUserAnomalyEventStoreFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.LikeCount,LikeCount,GuestUserAnomalyEventStoreFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.LinkUrl,LinkUrl,GuestUserAnomalyEventStoreFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.Parent,ParentId,GuestUserAnomalyEventStoreFeed,,Parent,親,親,参照関係(ゲストユーザー異常イベントストア),false,false,true,true,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.RelatedRecord,RelatedRecordId,GuestUserAnomalyEventStoreFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.SystemModstamp,SystemModstamp,GuestUserAnomalyEventStoreFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.Title,Title,GuestUserAnomalyEventStoreFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,GuestUserAnomalyEventStoreFeed.Type,Type,GuestUserAnomalyEventStoreFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
