Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MarketSgmtActvStatusEvent.ActivationId,ActivationId,MarketSgmtActvStatusEvent,,ActivationId,有効化 ID,有効化 ID,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.AudienceDmoLastRunTimestamp,AudienceDmoLastRunTimestamp,MarketSgmtActvStatusEvent,,AudienceDmoLastRunTimestamp,オーディエンス DMO 最終実行タイムスタンプ,オーディエンス DMO 最終実行タイムスタンプ,日付/時間,false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.AudienceDmoLatestName,AudienceDmoLatestName,MarketSgmtActvStatusEvent,,AudienceDmoLatestName,オーディエンス最新 DMO,オーディエンス最新 DMO,テキスト(255),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.AudienceDmoName,AudienceDmoName,MarketSgmtActvStatusEvent,,AudienceDmoName,オーディエンス履歴 DMO,オーディエンス履歴 DMO,テキスト(255),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.AudienceDmoRecordSchema,AudienceDmoRecordSchema,MarketSgmtActvStatusEvent,,AudienceDmoRecordSchema,有効化スキーマ,有効化スキーマ,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.CdpEventPublishDate,CdpEventPublishDate,MarketSgmtActvStatusEvent,,CdpEventPublishDate,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.CdpEventType,CdpEventType,MarketSgmtActvStatusEvent,,CdpEventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.CdpSchemaVersion,CdpSchemaVersion,MarketSgmtActvStatusEvent,,CdpSchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.CreatedBy,CreatedById,MarketSgmtActvStatusEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.CreatedDate,CreatedDate,MarketSgmtActvStatusEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.EventCreationDate,EventCreationDate,MarketSgmtActvStatusEvent,,EventCreationDate,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.EventUuid,EventUuid,MarketSgmtActvStatusEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.LastPublishDate,LastPublishDate,MarketSgmtActvStatusEvent,,LastPublishDate,最終公開日,最終公開日,日付/時間,false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.LastPublishStatus,LastPublishStatus,MarketSgmtActvStatusEvent,,LastPublishStatus,エクスポートの最終実行の有効化状況,エクスポートの最終実行の有効化状況,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.LastPublishStatusErrorMessage,LastPublishStatusErrorMessage,MarketSgmtActvStatusEvent,,LastPublishStatusErrorMessage,エクスポートの最終実行のエラーメッセージ (ある場合),エクスポートの最終実行のエラーメッセージ (ある場合),ロングテキストエリア(128000),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.RecordCount,RecordCount,MarketSgmtActvStatusEvent,,RecordCount,公開済み有効化数,公開済み有効化数,数値(18、0),false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.ReplayId,ReplayId,MarketSgmtActvStatusEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,MarketSgmtActvStatusEvent.ShouldReSync,ShouldReSync,MarketSgmtActvStatusEvent,,ShouldReSync,再同期有効化,再同期有効化,チェックボックス,false,false,false,false,false,false
