Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LearningContent.ApiName,ApiName,LearningContent,,ApiName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,false
000000000000000AAA,LearningContent.AvailablePointCount,AvailablePointCount,LearningContent,,AvailablePointCount,利用可能なポイント数,利用可能なポイント数,数値(9、0),false,true,false,false,true,false
000000000000000AAA,LearningContent.ContainsAssessmentType,ContainsAssessmentType,LearningContent,,ContainsAssessmentType,評価種別が含まれます,評価種別が含まれます,選択リスト,false,true,false,true,true,false
000000000000000AAA,LearningContent.ContentType,ContentType,LearningContent,,ContentType,コンテンツタイプ,コンテンツタイプ,選択リスト,false,true,false,true,true,false
000000000000000AAA,LearningContent.ContentUrl,ContentUrl,LearningContent,,ContentUrl,コンテンツ URL,コンテンツ URL,URL(255),false,true,false,false,true,false
000000000000000AAA,LearningContent.Description,Description,LearningContent,,Description,説明,説明,テキスト(1500),false,true,false,false,false,false
000000000000000AAA,LearningContent.DurationCount,DurationCount,LearningContent,,DurationCount,期間数,期間数,数値(9、0),false,true,false,false,true,false
000000000000000AAA,LearningContent.ExternalId,ExternalId,LearningContent,,ExternalId,外部 ID,外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,LearningContent.Id,Id,LearningContent,,Id,学習コンテンツ ID,学習コンテンツ ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,LearningContent.ImageUrl,ImageUrl,LearningContent,,ImageUrl,画像の URL,画像の URL,URL(255),false,true,false,false,true,false
000000000000000AAA,LearningContent.IsPublic,IsPublic,LearningContent,,IsPublic,公開,公開,チェックボックス,false,false,false,true,true,false
000000000000000AAA,LearningContent.Title,Title,LearningContent,,Title,タイトル,タイトル,テキスト(255),false,true,false,true,true,true
