Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentInvitation.AppointmentTopic,AppointmentTopicId,AppointmentInvitation,,AppointmentTopic,予定トピック,予定トピック,"参照関係(作業種別,作業種別グループ)",false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.AppointmentTopicType,AppointmentTopicType,AppointmentInvitation,,AppointmentTopicType,予定トピック種別,予定トピック種別,テキスト(50),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.AppointmentType,AppointmentType,AppointmentInvitation,,AppointmentType,予定種別,予定種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.BookingEndDate,BookingEndDate,AppointmentInvitation,,BookingEndDate,予約終了日,予約終了日,日付,false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.BookingStartDate,BookingStartDate,AppointmentInvitation,,BookingStartDate,予約開始日,予約開始日,日付,false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.CreatedBy,CreatedById,AppointmentInvitation,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppointmentInvitation.CreatedDate,CreatedDate,AppointmentInvitation,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentInvitation.EngagementChannelType,EngagementChannelTypeId,AppointmentInvitation,,EngagementChannelType,エンゲージメントチャネル種別,エンゲージメントチャネル種別,参照関係(エンゲージメントチャネル種別),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.Id,Id,AppointmentInvitation,,Id,予定招待 ID,予定招待 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentInvitation.InvitationIdentifier,InvitationIdentifier,AppointmentInvitation,,InvitationIdentifier,招待識別子,招待識別子,テキスト(36),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.InvitationUrl,InvitationUrl,AppointmentInvitation,,InvitationUrl,招待 URL,招待 URL,URL(255),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.IsActive,IsActive,AppointmentInvitation,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentInvitation.IsDeleted,IsDeleted,AppointmentInvitation,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentInvitation.LastModifiedBy,LastModifiedById,AppointmentInvitation,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AppointmentInvitation.LastModifiedDate,LastModifiedDate,AppointmentInvitation,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentInvitation.LastReferencedDate,LastReferencedDate,AppointmentInvitation,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentInvitation.LastViewedDate,LastViewedDate,AppointmentInvitation,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,AppointmentInvitation.Name,InvitationNumber,AppointmentInvitation,,Name,招待番号,招待番号,自動採番,false,false,true,true,false,true
000000000000000AAA,AppointmentInvitation.Owner,OwnerId,AppointmentInvitation,,Owner,所有者,所有者,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,AppointmentInvitation.RecordVisibility,RecordVisibilityId,AppointmentInvitation,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.ServiceTerritory,ServiceTerritoryId,AppointmentInvitation,,ServiceTerritory,サービステリトリー,サービステリトリー,参照関係(サービステリトリー),false,true,false,true,true,true
000000000000000AAA,AppointmentInvitation.SystemModstamp,SystemModstamp,AppointmentInvitation,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentInvitation.UrlExpiryDate,UrlExpiryDate,AppointmentInvitation,,UrlExpiryDate,URL の有効期限,URL の有効期限,日付,false,true,true,true,true,true
000000000000000AAA,AppointmentInvitation.UserRecordAccess,UserRecordAccessId,AppointmentInvitation,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
