Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MobilePushServiceDevice.Application,ApplicationId,MobilePushServiceDevice,,Application,アプリケーション,アプリケーション,"参照関係(アプリケーション,External Client Applications)",false,false,true,true,true,true
000000000000000AAA,MobilePushServiceDevice.ApplicationBundle,ApplicationBundle,MobilePushServiceDevice,,ApplicationBundle,バンドル ID,バンドル ID,テキスト(255),false,true,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.CipherName,CipherName,MobilePushServiceDevice,,CipherName,RSA 暗号化名,RSA 暗号化名,選択リスト,false,true,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.ConnectionToken,ConnectionToken,MobilePushServiceDevice,,ConnectionToken,接続トークン,接続トークン,テキスト(255),false,false,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.CreatedBy,CreatedById,MobilePushServiceDevice,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.CreatedDate,CreatedDate,MobilePushServiceDevice,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobilePushServiceDevice.Id,Id,MobilePushServiceDevice,,Id,デバイス ID,デバイス ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MobilePushServiceDevice.IsDeleted,IsDeleted,MobilePushServiceDevice,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.LastModifiedBy,LastModifiedById,MobilePushServiceDevice,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.LastModifiedDate,LastModifiedDate,MobilePushServiceDevice,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobilePushServiceDevice.LastSubscribed,LastSubscribed,MobilePushServiceDevice,,LastSubscribed,最終登録日,最終登録日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MobilePushServiceDevice.RsaPublicKey,RsaPublicKey,MobilePushServiceDevice,,RsaPublicKey,RSA 公開鍵,RSA 公開鍵,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,MobilePushServiceDevice.ServiceType,ServiceType,MobilePushServiceDevice,,ServiceType,サービス種別,サービス種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,MobilePushServiceDevice.SystemModstamp,SystemModstamp,MobilePushServiceDevice,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MobilePushServiceDevice.User,UserId,MobilePushServiceDevice,,User,ユーザー,ユーザー,主従関係(ユーザー),false,false,true,true,true,true
