Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActionOverride.Content,ContentId,ActionOverride,,Content,コンテンツ,コンテンツ,"参照関係(カスタムSコントロール,Visualforce ページ,Lightning ページ,Aura コンポーネントバンドル)",false,true,true,true,true,true
000000000000000AAA,ActionOverride.ContentName,ContentName,ActionOverride,,ContentName,コンテンツ名,コンテンツ名,テキスト(100),false,true,false,true,true,true
000000000000000AAA,ActionOverride.CreatedBy,CreatedById,ActionOverride,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionOverride.CreatedDate,CreatedDate,ActionOverride,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionOverride.CustomApplication,CustomApplicationId,ActionOverride,,CustomApplication,カスタムアプリケーション,カスタムアプリケーション,参照関係(カスタムアプリケーション),false,true,false,true,true,true
000000000000000AAA,ActionOverride.Description,Description,ActionOverride,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,ActionOverride.FormFactor,FormFactor,ActionOverride,,FormFactor,フォーム要素,フォーム要素,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionOverride.Id,Id,ActionOverride,,Id,アクション上書きリンク ID,アクション上書きリンク ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActionOverride.LastModifiedBy,LastModifiedById,ActionOverride,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ActionOverride.LastModifiedDate,LastModifiedDate,ActionOverride,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActionOverride.ManageableState,ManageableState,ActionOverride,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ActionOverride.Name,Name,ActionOverride,,Name,名前,名前,テキスト(240),false,false,false,true,true,true
000000000000000AAA,ActionOverride.NamespacePrefix,NamespacePrefix,ActionOverride,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ActionOverride.PageOrSobjectType,PageOrSobjectType,ActionOverride,,PageOrSobjectType,カスタムオブジェクトの定義,カスタムオブジェクトの定義,"選択リスト(Custom Object Definitions,プラットフォームスキーマ定義)",false,false,true,true,true,true
000000000000000AAA,ActionOverride.SkipRecordTypeSelect,SkipRecordTypeSelect,ActionOverride,,SkipRecordTypeSelect,レコードタイプの選択のスキップページ,レコードタイプの選択のスキップページ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActionOverride.SystemModstamp,SystemModstamp,ActionOverride,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ActionOverride.Type,Type,ActionOverride,,Type,種別,種別,選択リスト,false,true,false,true,true,true
