Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataObjBillableStatusEvent.BillableObjectList,BillableObjectList,DataObjBillableStatusEvent,,BillableObjectList,請求可能な Data Cloud オブジェクトのリスト,請求可能な Data Cloud オブジェクトのリスト,ロングテキストエリア(128000),false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.CreatedBy,CreatedById,DataObjBillableStatusEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.CreatedDate,CreatedDate,DataObjBillableStatusEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.DataObjectType,DataObjectType,DataObjBillableStatusEvent,,DataObjectType,請求可能オブジェクトリストに保存された Data Cloud オブジェクトの種別,請求可能オブジェクトリストに保存された Data Cloud オブジェクトの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.EventCreationDate,EventCreationDate,DataObjBillableStatusEvent,,EventCreationDate,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.EventPublishDate,EventPublishDate,DataObjBillableStatusEvent,,EventPublishDate,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.EventType,EventType,DataObjBillableStatusEvent,,EventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.EventUuid,EventUuid,DataObjBillableStatusEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.ReplayId,ReplayId,DataObjBillableStatusEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DataObjBillableStatusEvent.SchemaVersion,SchemaVersion,DataObjBillableStatusEvent,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
