Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApprovalWorkItemFeed.BestComment,BestCommentId,ApprovalWorkItemFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.Body,Body,ApprovalWorkItemFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,ApprovalWorkItemFeed.CommentCount,CommentCount,ApprovalWorkItemFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.CreatedBy,CreatedById,ApprovalWorkItemFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.CreatedDate,CreatedDate,ApprovalWorkItemFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApprovalWorkItemFeed.Id,Id,ApprovalWorkItemFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.InsertedBy,InsertedById,ApprovalWorkItemFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,ApprovalWorkItemFeed.IsDeleted,IsDeleted,ApprovalWorkItemFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.IsRichText,IsRichText,ApprovalWorkItemFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.LastModifiedDate,LastModifiedDate,ApprovalWorkItemFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApprovalWorkItemFeed.LikeCount,LikeCount,ApprovalWorkItemFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.LinkUrl,LinkUrl,ApprovalWorkItemFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,ApprovalWorkItemFeed.Parent,ParentId,ApprovalWorkItemFeed,,Parent,親,親,参照関係(承認作業項目),false,false,true,true,true,true
000000000000000AAA,ApprovalWorkItemFeed.RelatedRecord,RelatedRecordId,ApprovalWorkItemFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,ApprovalWorkItemFeed.SystemModstamp,SystemModstamp,ApprovalWorkItemFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ApprovalWorkItemFeed.Title,Title,ApprovalWorkItemFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,ApprovalWorkItemFeed.Type,Type,ApprovalWorkItemFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
