Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApexTestResult.ApexClass,ApexClassId,ApexTestResult,,ApexClass,Apex クラス,Apex クラス,参照関係(Apex クラス),false,true,true,true,true,true
000000000000000AAA,ApexTestResult.ApexLog,ApexLogId,ApexTestResult,,ApexLog,Apex デバッグログ,Apex デバッグログ,参照関係(Apex デバッグログ),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.ApexTestRunResult,ApexTestRunResultId,ApexTestResult,,ApexTestRunResult,Apex テスト実行結果,Apex テスト実行結果,参照関係(Apex テスト実行結果),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.AsyncApexJob,AsyncApexJobId,ApexTestResult,,AsyncApexJob,Apex ジョブ,Apex ジョブ,参照関係(Apex ジョブ),false,true,true,true,true,true
000000000000000AAA,ApexTestResult.Id,Id,ApexTestResult,,Id,アプリケーションテスト結果 ID,アプリケーションテスト結果 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApexTestResult.IsTestSetup,IsTestSetup,ApexTestResult,,IsTestSetup,テスト設定,テスト設定,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexTestResult.Message,Message,ApexTestResult,,Message,エラーメッセージ,エラーメッセージ,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,ApexTestResult.MethodName,MethodName,ApexTestResult,,MethodName,メソッド名,メソッド名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.Outcome,Outcome,ApexTestResult,,Outcome,成功/失敗,成功/失敗,選択リスト,false,false,false,true,true,true
000000000000000AAA,ApexTestResult.QueueItem,QueueItemId,ApexTestResult,,QueueItem,キュー項目,キュー項目,参照関係(Apex テストキュー項目),false,true,true,true,true,true
000000000000000AAA,ApexTestResult.RunTime,RunTime,ApexTestResult,,RunTime,実行時刻,実行時刻,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.StackTrace,StackTrace,ApexTestResult,,StackTrace,スタック追跡,スタック追跡,テキスト(4000),false,true,false,true,false,true
000000000000000AAA,ApexTestResult.SystemModstamp,SystemModstamp,ApexTestResult,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ApexTestResult.TestCategory,TestCategory,ApexTestResult,,TestCategory,テストカテゴリ,テストカテゴリ,テキスト(81),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.TestName,TestName,ApexTestResult,,TestName,動的テストクラス名,動的テストクラス名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.TestNamespace,TestNamespace,ApexTestResult,,TestNamespace,動的テストクラス名前空間,動的テストクラス名前空間,テキスト(81),false,true,false,true,true,true
000000000000000AAA,ApexTestResult.TestTimestamp,TestTimestamp,ApexTestResult,,TestTimestamp,開始時刻,開始時刻,日付/時間,false,false,false,true,false,true
