Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EventRelayFeedback.CreatedBy,CreatedById,EventRelayFeedback,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EventRelayFeedback.CreatedDate,CreatedDate,EventRelayFeedback,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,EventRelayFeedback.ErrorCode,ErrorCode,EventRelayFeedback,,ErrorCode,エラーコード,エラーコード,テキスト(128),false,true,false,true,true,true
000000000000000AAA,EventRelayFeedback.ErrorIdentifier,ErrorIdentifier,EventRelayFeedback,,ErrorIdentifier,エラー識別子,エラー識別子,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EventRelayFeedback.ErrorMessage,ErrorMessage,EventRelayFeedback,,ErrorMessage,エラーメッセージ,エラーメッセージ,ロングテキストエリア(1024),false,true,false,false,false,false
000000000000000AAA,EventRelayFeedback.ErrorTime,ErrorTime,EventRelayFeedback,,ErrorTime,エラー時刻,エラー時刻,日付/時間,false,true,false,true,false,true
000000000000000AAA,EventRelayFeedback.EventRelayConfig,EventRelayConfigId,EventRelayFeedback,,EventRelayConfig,イベントリレー設定,イベントリレー設定,参照関係(イベントリレー設定),false,false,true,true,true,true
000000000000000AAA,EventRelayFeedback.Id,Id,EventRelayFeedback,,Id,イベントリレーフィードバック ID,イベントリレーフィードバック ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EventRelayFeedback.IsDeleted,IsDeleted,EventRelayFeedback,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EventRelayFeedback.LastModifiedBy,LastModifiedById,EventRelayFeedback,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EventRelayFeedback.LastModifiedDate,LastModifiedDate,EventRelayFeedback,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EventRelayFeedback.LastRelayedEventTime,LastRelayedEventTime,EventRelayFeedback,,LastRelayedEventTime,最後にリレーされたイベントのタイムスタンプ,最後にリレーされたイベントのタイムスタンプ,日付/時間,false,true,false,true,false,true
000000000000000AAA,EventRelayFeedback.Name,EventRelayNumber,EventRelayFeedback,,Name,イベントリレーフィードバック名,イベントリレーフィードバック名,自動採番,false,false,true,true,false,true
000000000000000AAA,EventRelayFeedback.RecordVisibility,RecordVisibilityId,EventRelayFeedback,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,EventRelayFeedback.RemoteResource,RemoteResource,EventRelayFeedback,,RemoteResource,リモートリソース,リモートリソース,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EventRelayFeedback.Replay,Replay,EventRelayFeedback,,Replay,最後の再実行,最後の再実行,テキスト(255),false,false,false,true,true,true
000000000000000AAA,EventRelayFeedback.Status,Status,EventRelayFeedback,,Status,現在の状況,現在の状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,EventRelayFeedback.SystemModstamp,SystemModstamp,EventRelayFeedback,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EventRelayFeedback.UsageType,UsageType,EventRelayFeedback,,UsageType,イベントリレー利用状況種別,イベントリレー利用状況種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,EventRelayFeedback.UserRecordAccess,UserRecordAccessId,EventRelayFeedback,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
