Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataSrcDataModelFieldMap.CreatedBy,CreatedById,DataSrcDataModelFieldMap,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.CreatedDate,CreatedDate,DataSrcDataModelFieldMap,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataSrcDataModelFieldMap.DataSourceField,DataSourceFieldId,DataSrcDataModelFieldMap,,DataSourceField,データソース項目,データソース項目,参照関係(データソース項目),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.DeveloperName,DeveloperName,DataSrcDataModelFieldMap,,DeveloperName,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.FilterOperationType,FilterOperationType,DataSrcDataModelFieldMap,,FilterOperationType,条件操作種別,条件操作種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.FilterValue,FilterValue,DataSrcDataModelFieldMap,,FilterValue,条件値,条件値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.Id,Id,DataSrcDataModelFieldMap,,Id,データパッケージキットオブジェクト ID,データパッケージキットオブジェクト ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.IsDeleted,IsDeleted,DataSrcDataModelFieldMap,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.IsFilterApplied,IsFilterApplied,DataSrcDataModelFieldMap,,IsFilterApplied,条件適用済み,条件適用済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.Language,Language,DataSrcDataModelFieldMap,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.LastModifiedBy,LastModifiedById,DataSrcDataModelFieldMap,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.LastModifiedDate,LastModifiedDate,DataSrcDataModelFieldMap,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataSrcDataModelFieldMap.ManageableState,ManageableState,DataSrcDataModelFieldMap,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.MasterLabel,MasterLabel,DataSrcDataModelFieldMap,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.MktDataModelField,MktDataModelField,DataSrcDataModelFieldMap,,MktDataModelField,データモデル項目,データモデル項目,"選択リスト(データモデル項目,Custom Field Definitions)",false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.NamespacePrefix,NamespacePrefix,DataSrcDataModelFieldMap,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.SourceObject,SourceObjectId,DataSrcDataModelFieldMap,,SourceObject,データソースオブジェクト,データソースオブジェクト,参照関係(データソースオブジェクト),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.SystemModstamp,SystemModstamp,DataSrcDataModelFieldMap,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataSrcDataModelFieldMap.TargetObject,TargetObject,DataSrcDataModelFieldMap,,TargetObject,データモデルオブジェクト,データモデルオブジェクト,選択リスト(データモデルオブジェクト),false,false,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.TemplateVersion,TemplateVersion,DataSrcDataModelFieldMap,,TemplateVersion,このテンプレートのバージョン番号,このテンプレートのバージョン番号,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataSrcDataModelFieldMap.VersionNumber,VersionNumber,DataSrcDataModelFieldMap,,VersionNumber,バージョン番号,バージョン番号,数値(10、2),false,true,false,true,false,true
