Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ManagedContent.ApiName,ApiName,ManagedContent,,ApiName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,ManagedContent.AuthoredManagedContentSpace,AuthoredManagedContentSpaceId,ManagedContent,,AuthoredManagedContentSpace,作成された管理コンテンツ空間,作成された管理コンテンツ空間,参照関係(管理コンテンツ空間),false,true,true,true,true,true
000000000000000AAA,ManagedContent.ContentKey,ContentKey,ManagedContent,,ContentKey,コンテンツキー,コンテンツキー,テキスト(80),false,true,true,true,true,true
000000000000000AAA,ManagedContent.ContentTypeFullyQualifiedName,ContentTypeFullyQualifiedName,ManagedContent,,ContentTypeFullyQualifiedName,コンテンツタイプ完全修飾名,コンテンツタイプ完全修飾名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ManagedContent.CreatedBy,CreatedById,ManagedContent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ManagedContent.CreatedDate,CreatedDate,ManagedContent,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ManagedContent.ExternalId,ExternalId,ManagedContent,,ExternalId,外部 ID,外部 ID,外部参照,false,true,true,true,true,true
000000000000000AAA,ManagedContent.Id,Id,ManagedContent,,Id,管理コンテンツ ID,管理コンテンツ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ManagedContent.IsDeleted,IsDeleted,ManagedContent,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ManagedContent.LastModifiedBy,LastModifiedById,ManagedContent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ManagedContent.LastModifiedDate,LastModifiedDate,ManagedContent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ManagedContent.Name,Name,ManagedContent,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,ManagedContent.PrimaryLanguage,PrimaryLanguage,ManagedContent,,PrimaryLanguage,第一言語,第一言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ManagedContent.RecordVisibility,RecordVisibilityId,ManagedContent,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ManagedContent.SystemModstamp,SystemModstamp,ManagedContent,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ManagedContent.UserRecordAccess,UserRecordAccessId,ManagedContent,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
