Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConvIntelligenceSignalRule.ActionType,ActionType,ConvIntelligenceSignalRule,,ActionType,Action Type,Action Type,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.ActionValue,ActionValue,ConvIntelligenceSignalRule,,ActionValue,Action Value,Action Value,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.ConversationChannel,ConversationChannelId,ConvIntelligenceSignalRule,,ConversationChannel,Conversation Channel,Conversation Channel,"参照関係(会話チャネル,メッセージングチャネル,コールセンター)",false,false,true,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.CreatedBy,CreatedById,ConvIntelligenceSignalRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.CreatedDate,CreatedDate,ConvIntelligenceSignalRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConvIntelligenceSignalRule.Criteria,Criteria,ConvIntelligenceSignalRule,,Criteria,Criteria,Criteria,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.DeveloperName,DeveloperName,ConvIntelligenceSignalRule,,DeveloperName,Developer Name,Developer Name,テキスト(80)  (ユニーク、大文字と小文字を区別しない),false,false,true,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.Id,Id,ConvIntelligenceSignalRule,,Id,Conversation Intelligence Signal Rule ID,Conversation Intelligence Signal Rule ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.IsActive,IsActive,ConvIntelligenceSignalRule,,IsActive,Is Active,Is Active,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.IsDeleted,IsDeleted,ConvIntelligenceSignalRule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.Label,Label,ConvIntelligenceSignalRule,,Label,Label,Label,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.LastModifiedBy,LastModifiedById,ConvIntelligenceSignalRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.LastModifiedDate,LastModifiedDate,ConvIntelligenceSignalRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConvIntelligenceSignalRule.ParticipantRole,ParticipantRole,ConvIntelligenceSignalRule,,ParticipantRole,Participant Role,Participant Role,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.Service,Service,ConvIntelligenceSignalRule,,Service,Service,Service,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConvIntelligenceSignalRule.SystemModstamp,SystemModstamp,ConvIntelligenceSignalRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
