Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LinkedInLeadGenAdAccount.CreatedBy,CreatedById,LinkedInLeadGenAdAccount,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.CreatedDate,CreatedDate,LinkedInLeadGenAdAccount,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LinkedInLeadGenAdAccount.DeveloperName,DeveloperName,LinkedInLeadGenAdAccount,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.Id,Id,LinkedInLeadGenAdAccount,,Id,LinkedIn リード生成広告アカウント ID,LinkedIn リード生成広告アカウント ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.IsDeleted,IsDeleted,LinkedInLeadGenAdAccount,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.Language,Language,LinkedInLeadGenAdAccount,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.LastModifiedBy,LastModifiedById,LinkedInLeadGenAdAccount,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.LastModifiedDate,LastModifiedDate,LinkedInLeadGenAdAccount,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LinkedInLeadGenAdAccount.LeadNotificationIdentifier,LeadNotificationIdentifier,LinkedInLeadGenAdAccount,,LeadNotificationIdentifier,LinkedIn アカウントのリード通知識別子,LinkedIn アカウントのリード通知識別子,数値(18、0),false,true,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.LinkedInAccountIdentifier,LinkedInAccountIdentifier,LinkedInLeadGenAdAccount,,LinkedInAccountIdentifier,LinkedIn アカウント ID,LinkedIn アカウント ID,テキスト(255)  (ユニーク、大文字と小文字を区別しない),false,true,true,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.LinkedInAccountName,LinkedInAccountName,LinkedInLeadGenAdAccount,,LinkedInAccountName,LinkedIn アカウント名,LinkedIn アカウント名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.LinkedInAccountStatus,LinkedInAccountStatus,LinkedInLeadGenAdAccount,,LinkedInAccountStatus,LinkedIn アカウントの状況,LinkedIn アカウントの状況,テキスト(255),false,true,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.MasterLabel,MasterLabel,LinkedInLeadGenAdAccount,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,LinkedInLeadGenAdAccount.SystemModstamp,SystemModstamp,LinkedInLeadGenAdAccount,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
