Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ContextParamMap.ContextEntity,ContextEntityId,ContextParamMap,,ContextEntity,コンテンツエンティティ,コンテンツエンティティ,"参照関係(会話,会話参加者)",false,true,true,true,true,true
000000000000000AAA,ContextParamMap.CreatedBy,CreatedById,ContextParamMap,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContextParamMap.CreatedDate,CreatedDate,ContextParamMap,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContextParamMap.Id,Id,ContextParamMap,,Id,コンテキストパラメーターマップ ID,コンテキストパラメーターマップ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ContextParamMap.IsDeleted,IsDeleted,ContextParamMap,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ContextParamMap.LastModifiedBy,LastModifiedById,ContextParamMap,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ContextParamMap.LastModifiedDate,LastModifiedDate,ContextParamMap,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ContextParamMap.MapKey,MapKey,ContextParamMap,,MapKey,キーを対応付け,キーを対応付け,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ContextParamMap.MapValue,MapValue,ContextParamMap,,MapValue,値を対応付け,値を対応付け,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,ContextParamMap.SystemModstamp,SystemModstamp,ContextParamMap,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
