Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataDotComSettings.ExternalId,DurableId,DataDotComSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,DataDotComSettings.FullName,FullName,DataDotComSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,DataDotComSettings.Id,Id,DataDotComSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsAccountExportButtonOffEnabled,IsAccountExportButtonOffEnabled,DataDotComSettings,,IsAccountExportButtonOffEnabled,__MISSING LABEL__ PropertyFile - val IsAccountExportButtonOffEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAccountExportButtonOffEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsAccountImportButtonOffEnabled,IsAccountImportButtonOffEnabled,DataDotComSettings,,IsAccountImportButtonOffEnabled,__MISSING LABEL__ PropertyFile - val IsAccountImportButtonOffEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAccountImportButtonOffEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsAllowDupeContactFromLeadEnabled,IsAllowDupeContactFromLeadEnabled,DataDotComSettings,,IsAllowDupeContactFromLeadEnabled,__MISSING LABEL__ PropertyFile - val IsAllowDupeContactFromLeadEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAllowDupeContactFromLeadEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsAllowDupeLeadFromContactEnabled,IsAllowDupeLeadFromContactEnabled,DataDotComSettings,,IsAllowDupeLeadFromContactEnabled,__MISSING LABEL__ PropertyFile - val IsAllowDupeLeadFromContactEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsAllowDupeLeadFromContactEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsContactExportButtonOffEnabled,IsContactExportButtonOffEnabled,DataDotComSettings,,IsContactExportButtonOffEnabled,__MISSING LABEL__ PropertyFile - val IsContactExportButtonOffEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsContactExportButtonOffEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsContactImportButtonOffEnabled,IsContactImportButtonOffEnabled,DataDotComSettings,,IsContactImportButtonOffEnabled,__MISSING LABEL__ PropertyFile - val IsContactImportButtonOffEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsContactImportButtonOffEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsDatacloudApiEnabledEnabled,IsDatacloudApiEnabledEnabled,DataDotComSettings,,IsDatacloudApiEnabledEnabled,__MISSING LABEL__ PropertyFile - val IsDatacloudApiEnabledEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDatacloudApiEnabledEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsDataDotComCleanEnabledEnabled,IsDataDotComCleanEnabledEnabled,DataDotComSettings,,IsDataDotComCleanEnabledEnabled,__MISSING LABEL__ PropertyFile - val IsDataDotComCleanEnabledEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDataDotComCleanEnabledEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsDataDotComOptOutsEnabledEnabled,IsDataDotComOptOutsEnabledEnabled,DataDotComSettings,,IsDataDotComOptOutsEnabledEnabled,__MISSING LABEL__ PropertyFile - val IsDataDotComOptOutsEnabledEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDataDotComOptOutsEnabledEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.IsDdcSocialKeyEnabledEnabled,IsDdcSocialKeyEnabledEnabled,DataDotComSettings,,IsDdcSocialKeyEnabledEnabled,__MISSING LABEL__ PropertyFile - val IsDdcSocialKeyEnabledEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsDdcSocialKeyEnabledEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataDotComSettings.Metadata,Metadata,DataDotComSettings,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
