Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ListViewEventStream.AppName,AppName,ListViewEventStream,,AppName,アプリケーション名,アプリケーション名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.ColumnHeaders,ColumnHeaders,ListViewEventStream,,ColumnHeaders,列名,列名,テキスト(10000),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.CreatedDate,CreatedDate,ListViewEventStream,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,ListViewEventStream.DeveloperName,DeveloperName,ListViewEventStream,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.EvaluationTime,EvaluationTime,ListViewEventStream,,EvaluationTime,評価時間,評価時間,数値(18、0),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.EventDate,EventDate,ListViewEventStream,,EventDate,イベント日,イベント日,日付/時間,false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.EventIdentifier,EventIdentifier,ListViewEventStream,,EventIdentifier,イベント識別子,イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.EventSource,EventSource,ListViewEventStream,,EventSource,イベントソース,イベントソース,選択リスト,false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.EventUuid,EventUuid,ListViewEventStream,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.ExecutionIdentifier,ExecutionIdentifier,ListViewEventStream,,ExecutionIdentifier,実行識別子,実行識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.FilterCriteria,FilterCriteria,ListViewEventStream,,FilterCriteria,検索条件,検索条件,テキスト(250000),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.ListViewId,ListViewId,ListViewEventStream,,ListViewId,リストビュー ID,リストビュー ID,テキスト(18),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.LoginHistory,LoginHistoryId,ListViewEventStream,,LoginHistory,ログイン履歴,ログイン履歴,参照関係(ログイン履歴),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.LoginKey,LoginKey,ListViewEventStream,,LoginKey,ログインキー,ログインキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Name,Name,ListViewEventStream,,Name,名前,名前,テキスト(40),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.NumberOfColumns,NumberOfColumns,ListViewEventStream,,NumberOfColumns,列数,列数,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.OrderBy,OrderBy,ListViewEventStream,,OrderBy,並び替えの基準,並び替えの基準,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.OwnerId,OwnerId,ListViewEventStream,,OwnerId,所有者,所有者,テキスト(18),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Policy,PolicyId,ListViewEventStream,,Policy,ポリシー,ポリシー,参照関係(Transaction Security Policy),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.PolicyOutcome,PolicyOutcome,ListViewEventStream,,PolicyOutcome,ポリシーの結果,ポリシーの結果,選択リスト,false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.QueriedEntities,QueriedEntities,ListViewEventStream,,QueriedEntities,照会されるエンティティ,照会されるエンティティ,テキスト(1000),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Records,Records,ListViewEventStream,,Records,レコード,レコード,テキスト(250000),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.RelatedEventIdentifier,RelatedEventIdentifier,ListViewEventStream,,RelatedEventIdentifier,関連イベント識別子,関連イベント識別子,テキスト(80),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.ReplayId,ReplayId,ListViewEventStream,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.RowsProcessed,RowsProcessed,ListViewEventStream,,RowsProcessed,処理行,処理行,数値(18、0),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Scope,Scope,ListViewEventStream,,Scope,範囲,範囲,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Sequence,Sequence,ListViewEventStream,,Sequence,順序,順序,数値(9、0),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.SessionKey,SessionKey,ListViewEventStream,,SessionKey,セッションキー,セッションキー,テキスト(24),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.SessionLevel,SessionLevel,ListViewEventStream,,SessionLevel,セッションレベル,セッションレベル,選択リスト,false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.SourceIp,SourceIp,ListViewEventStream,,SourceIp,アクセス元 IP,アクセス元 IP,テキスト(255),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.User,UserId,ListViewEventStream,,User,ユーザー,ユーザー,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,ListViewEventStream.Username,Username,ListViewEventStream,,Username,ユーザー名,ユーザー名,テキスト(255),false,true,false,false,false,false
