Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsSampleInteraction.Agent,Agent,AnalyticsSampleInteraction,,Agent,Agent,Agent,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.AgentInteractionData,AgentInteractionData,AnalyticsSampleInteraction,,AgentInteractionData,Agent Interaction Data,Agent Interaction Data,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,AnalyticsSampleInteraction.AgentResponse,AgentResponse,AnalyticsSampleInteraction,,AgentResponse,Agent Response,Agent Response,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.AgentSession,AgentSession,AnalyticsSampleInteraction,,AgentSession,Agent Session,Agent Session,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.AgentUtterance,AgentUtterance,AnalyticsSampleInteraction,,AgentUtterance,Agent Utterance,Agent Utterance,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.CreatedBy,CreatedById,AnalyticsSampleInteraction,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.CreatedDate,CreatedDate,AnalyticsSampleInteraction,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsSampleInteraction.DeveloperName,DeveloperName,AnalyticsSampleInteraction,,DeveloperName,オブジェクト名,オブジェクト名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.Error,Error,AnalyticsSampleInteraction,,Error,Error,Error,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.Id,Id,AnalyticsSampleInteraction,,Id,Analytics Sample Interaction ID,Analytics Sample Interaction ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.IsDeleted,IsDeleted,AnalyticsSampleInteraction,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.Language,Language,AnalyticsSampleInteraction,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.LastModifiedBy,LastModifiedById,AnalyticsSampleInteraction,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.LastModifiedDate,LastModifiedDate,AnalyticsSampleInteraction,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsSampleInteraction.ManageableState,ManageableState,AnalyticsSampleInteraction,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.MasterLabel,MasterLabel,AnalyticsSampleInteraction,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.NamespacePrefix,NamespacePrefix,AnalyticsSampleInteraction,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.Origin,Origin,AnalyticsSampleInteraction,,Origin,Origin,Origin,選択リスト,false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.SessionInteraction,SessionInteraction,AnalyticsSampleInteraction,,SessionInteraction,Session Interaction,Session Interaction,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.SobjectType,AnalyticsSampleUtteranceId,AnalyticsSampleInteraction,,SobjectType,Analytics Utterance,Analytics Utterance,参照関係(Analytics Utterance),false,false,true,true,true,true
000000000000000AAA,AnalyticsSampleInteraction.SystemModstamp,SystemModstamp,AnalyticsSampleInteraction,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
