Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiEvalPromptTestCaseRslt.AiEvalTestCaseResult,AiEvalTestCaseResultId,AiEvalPromptTestCaseRslt,,AiEvalTestCaseResult,AI Evaluation Test Case Results,AI Evaluation Test Case Results,主従関係(AI Evaluation Test Case Results),false,false,true,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.CreatedBy,CreatedById,AiEvalPromptTestCaseRslt,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.CreatedDate,CreatedDate,AiEvalPromptTestCaseRslt,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvalPromptTestCaseRslt.Generation,Generation,AiEvalPromptTestCaseRslt,,Generation,生成,生成,ロングテキストエリア(32000),false,false,false,false,false,false
000000000000000AAA,AiEvalPromptTestCaseRslt.Id,Id,AiEvalPromptTestCaseRslt,,Id,AI Evaluation Prompt Test Case Results ID,AI Evaluation Prompt Test Case Results ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.InputTokensCount,InputTokensCount,AiEvalPromptTestCaseRslt,,InputTokensCount,入力トークン数,入力トークン数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.IsDeleted,IsDeleted,AiEvalPromptTestCaseRslt,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.LastModifiedBy,LastModifiedById,AiEvalPromptTestCaseRslt,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.LastModifiedDate,LastModifiedDate,AiEvalPromptTestCaseRslt,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiEvalPromptTestCaseRslt.Name,Name,AiEvalPromptTestCaseRslt,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.OutputTokensCount,OutputTokensCount,AiEvalPromptTestCaseRslt,,OutputTokensCount,出力トークン数,出力トークン数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.Prompt,Prompt,AiEvalPromptTestCaseRslt,,Prompt,プロンプト,プロンプト,ロングテキストエリア(32000),false,false,false,false,false,false
000000000000000AAA,AiEvalPromptTestCaseRslt.RecordVisibility,RecordVisibilityId,AiEvalPromptTestCaseRslt,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AiEvalPromptTestCaseRslt.SystemModstamp,SystemModstamp,AiEvalPromptTestCaseRslt,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AiEvalPromptTestCaseRslt.UserRecordAccess,UserRecordAccessId,AiEvalPromptTestCaseRslt,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
