Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MessagingChannelActionParameterMapping.ActionParameterName,ActionParameterName,MessagingChannelActionParameterMapping,,ActionParameterName,アクションパラメーター名,アクションパラメーター名,テキスト(255),false,false,false,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.CreatedBy,CreatedById,MessagingChannelActionParameterMapping,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.CreatedDate,CreatedDate,MessagingChannelActionParameterMapping,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelActionParameterMapping.Id,Id,MessagingChannelActionParameterMapping,,Id,メッセージングチャネルアクションパラメーターの対応付け ID,メッセージングチャネルアクションパラメーターの対応付け ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.IsDeleted,IsDeleted,MessagingChannelActionParameterMapping,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.LastModifiedBy,LastModifiedById,MessagingChannelActionParameterMapping,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.LastModifiedDate,LastModifiedDate,MessagingChannelActionParameterMapping,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MessagingChannelActionParameterMapping.MessagingChannelParameter,MessagingChannelParameter,MessagingChannelActionParameterMapping,,MessagingChannelParameter,メッセージングチャネルパラメーター,メッセージングチャネルパラメーター,選択リスト(メッセージングチャネルパラメーター),false,false,false,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.Parent,ParentId,MessagingChannelActionParameterMapping,,Parent,メッセージングチャネル,メッセージングチャネル,主従関係(メッセージングチャネル),false,false,true,true,true,true
000000000000000AAA,MessagingChannelActionParameterMapping.SystemModstamp,SystemModstamp,MessagingChannelActionParameterMapping,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
