Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ConsumptionSchedule.BillingTerm,BillingTerm,ConsumptionSchedule,,BillingTerm,請求期間,請求期間,数値(9、0),false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.BillingTermUnit,BillingTermUnit,ConsumptionSchedule,,BillingTermUnit,請求期間単位,請求期間単位,選択リスト(),false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.CreatedBy,CreatedById,ConsumptionSchedule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ConsumptionSchedule.CreatedDate,CreatedDate,ConsumptionSchedule,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConsumptionSchedule.Description,Description,ConsumptionSchedule,,Description,説明,説明,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ConsumptionSchedule.Id,Id,ConsumptionSchedule,,Id,消費スケジュール ID,消費スケジュール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ConsumptionSchedule.IsActive,IsActive,ConsumptionSchedule,,IsActive,有効,有効,チェックボックス,false,false,true,true,true,true
000000000000000AAA,ConsumptionSchedule.IsDeleted,IsDeleted,ConsumptionSchedule,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.LastModifiedBy,LastModifiedById,ConsumptionSchedule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.LastModifiedDate,LastModifiedDate,ConsumptionSchedule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ConsumptionSchedule.LastReferencedDate,LastReferencedDate,ConsumptionSchedule,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ConsumptionSchedule.LastViewedDate,LastViewedDate,ConsumptionSchedule,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ConsumptionSchedule.MatchingAttribute,MatchingAttribute,ConsumptionSchedule,,MatchingAttribute,一致属性,一致属性,テキスト(255),false,true,false,true,true,true
000000000000000AAA,ConsumptionSchedule.Name,Name,ConsumptionSchedule,,Name,消費スケジュール名,消費スケジュール名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,ConsumptionSchedule.NumberOfRates,NumberOfRates,ConsumptionSchedule,,NumberOfRates,消費率の数,消費率の数,積み上げ集計 (件数 消費率),true,true,false,true,true,true
000000000000000AAA,ConsumptionSchedule.Owner,OwnerId,ConsumptionSchedule,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,ConsumptionSchedule.RatingMethod,RatingMethod,ConsumptionSchedule,,RatingMethod,評価方法,評価方法,選択リスト(),false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.RecordVisibility,RecordVisibilityId,ConsumptionSchedule,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ConsumptionSchedule.SystemModstamp,SystemModstamp,ConsumptionSchedule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ConsumptionSchedule.Type,Type,ConsumptionSchedule,,Type,種別,種別,選択リスト(),false,false,false,true,true,true
000000000000000AAA,ConsumptionSchedule.UnitOfMeasure,UnitOfMeasure,ConsumptionSchedule,,UnitOfMeasure,測定単位,測定単位,選択リスト,false,true,false,true,true,true
000000000000000AAA,ConsumptionSchedule.UserRecordAccess,UserRecordAccessId,ConsumptionSchedule,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
