Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FormulaVariable.DataType,DataType,FormulaVariable,,DataType,データ型,データ型,テキスト(40),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.DataTypeLabel,DataTypeLabel,FormulaVariable,,DataTypeLabel,データ型表示ラベル,データ型表示ラベル,テキスト(40),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.Entity,EntityId,FormulaVariable,,Entity,数式変数,数式変数,外部参照(エンティティ定義),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.ExternalId,DurableId,FormulaVariable,,ExternalId,数式変数デュラブル ID,数式変数デュラブル ID,外部参照,false,true,false,true,true,true
000000000000000AAA,FormulaVariable.FormulaType,FormulaType,FormulaVariable,,FormulaType,数式種別,数式種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,FormulaVariable.HasChildren,HasChildren,FormulaVariable,,HasChildren,子あり,子あり,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FormulaVariable.Id,Id,FormulaVariable,,Id,数式変数 ID,数式変数 ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,FormulaVariable.Label,Label,FormulaVariable,,Label,表示ラベル,表示ラベル,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.Name,Name,FormulaVariable,,Name,名前,名前,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.Parent,ParentId,FormulaVariable,,Parent,親,親,外部参照(数式変数),false,true,false,true,true,true
000000000000000AAA,FormulaVariable.Value,Value,FormulaVariable,,Value,値,値,テキスト(80),false,true,false,true,true,true
