Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CartDeliveryGroupMethod.AdjustedShippingFee,AdjustedShippingFee,CartDeliveryGroupMethod,,AdjustedShippingFee,調整後の送料,調整後の送料,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.Carrier,Carrier,CartDeliveryGroupMethod,,Carrier,電話会社,電話会社,選択リスト,false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.CartCheckoutSession,CartCheckoutSessionId,CartDeliveryGroupMethod,,CartCheckoutSession,カートチェックアウトセッション,カートチェックアウトセッション,参照関係(カートチェックアウトセッション),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.CartDeliveryGroup,CartDeliveryGroupId,CartDeliveryGroupMethod,,CartDeliveryGroup,カート配送グループ,カート配送グループ,参照関係(カート配送グループ),false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.ClassOfService,ClassOfService,CartDeliveryGroupMethod,,ClassOfService,サービスクラス,サービスクラス,選択リスト,false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.CreatedBy,CreatedById,CartDeliveryGroupMethod,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.CreatedDate,CreatedDate,CartDeliveryGroupMethod,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.ExternalProvider,ExternalProvider,CartDeliveryGroupMethod,,ExternalProvider,外部プロバイダー,外部プロバイダー,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.Id,Id,CartDeliveryGroupMethod,,Id,カート配送グループ化方法 ID,カート配送グループ化方法 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.IsActive,IsActive,CartDeliveryGroupMethod,,IsActive,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.IsDeleted,IsDeleted,CartDeliveryGroupMethod,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.LastModifiedBy,LastModifiedById,CartDeliveryGroupMethod,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.LastModifiedDate,LastModifiedDate,CartDeliveryGroupMethod,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.Name,Name,CartDeliveryGroupMethod,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.ProcessTime,ProcessTime,CartDeliveryGroupMethod,,ProcessTime,注文処理時間,注文処理時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.ProcessTimeUnit,ProcessTimeUnit,CartDeliveryGroupMethod,,ProcessTimeUnit,注文処理時間の単位,注文処理時間の単位,選択リスト,false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.Product,ProductId,CartDeliveryGroupMethod,,Product,商品,商品,参照関係(商品),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.RecordVisibility,RecordVisibilityId,CartDeliveryGroupMethod,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.ReferenceNumber,ReferenceNumber,CartDeliveryGroupMethod,,ReferenceNumber,参照番号,参照番号,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.ShippingFee,ShippingFee,CartDeliveryGroupMethod,,ShippingFee,送料,送料,通貨(18、0),false,false,false,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.StandardShippingRate,StandardShippingRateId,CartDeliveryGroupMethod,,StandardShippingRate,標準配送レート,標準配送レート,参照関係(標準配送レート),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.SystemModstamp,SystemModstamp,CartDeliveryGroupMethod,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.TotalAdjustmentAmount,TotalAdjustmentAmount,CartDeliveryGroupMethod,,TotalAdjustmentAmount,調整額合計,調整額合計,積み上げ集計 (合計 カート配送グループ化方法調整),true,true,false,true,false,true
000000000000000AAA,CartDeliveryGroupMethod.TransitTimeMax,TransitTimeMax,CartDeliveryGroupMethod,,TransitTimeMax,最大輸送時間,最大輸送時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.TransitTimeMin,TransitTimeMin,CartDeliveryGroupMethod,,TransitTimeMin,最小輸送時間,最小輸送時間,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.TransitTimeUnit,TransitTimeUnit,CartDeliveryGroupMethod,,TransitTimeUnit,輸送時間の単位,輸送時間の単位,選択リスト,false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.UserRecordAccess,UserRecordAccessId,CartDeliveryGroupMethod,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroupMethod.WebCart,WebCartId,CartDeliveryGroupMethod,,WebCart,カート,カート,主従関係(カート),false,false,true,true,true,true
