Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,Actor.CreatedBy,CreatedById,Actor,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,Actor.CreatedDate,CreatedDate,Actor,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,Actor.EncodedBehavior,EncodedBehavior,Actor,,EncodedBehavior,Encoded Behavior,Encoded Behavior,ロングテキストエリア(131072),false,false,false,false,false,false
000000000000000AAA,Actor.EncodedContextState,EncodedContextState,Actor,,EncodedContextState,Encoded Context State,Encoded Context State,テキスト(1024),false,true,false,true,false,true
000000000000000AAA,Actor.Id,Id,Actor,,Id,Actor Id,Actor Id,参照関係(),false,false,true,true,true,true
000000000000000AAA,Actor.IsDeleted,IsDeleted,Actor,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Actor.IsStopped,IsStopped,Actor,,IsStopped,Actor Stopped,Actor Stopped,チェックボックス,false,false,false,true,true,true
000000000000000AAA,Actor.LastModifiedBy,LastModifiedById,Actor,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,Actor.LastModifiedDate,LastModifiedDate,Actor,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,Actor.LastWakeUpRequestDate,LastWakeUpRequestDate,Actor,,LastWakeUpRequestDate,Last Wake Up Request Date,Last Wake Up Request Date,日付/時間,false,true,true,true,false,true
000000000000000AAA,Actor.Name,ActorPath,Actor,,Name,Actor Path,Actor Path,テキスト(255),false,false,true,true,true,true
000000000000000AAA,Actor.Owner,OwnerId,Actor,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,Actor.Parent,ParentId,Actor,,Parent,Parent Actor,Parent Actor,参照関係(Actor),false,true,false,true,true,true
000000000000000AAA,Actor.RecordVisibility,RecordVisibilityId,Actor,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,Actor.SupervisorStrategy,SupervisorStrategy,Actor,,SupervisorStrategy,Supervisor Strategy,Supervisor Strategy,選択リスト,false,true,false,true,true,true
000000000000000AAA,Actor.SystemModstamp,SystemModstamp,Actor,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,Actor.TerminationRequestDate,TerminationRequestDate,Actor,,TerminationRequestDate,Termination Request Date,Termination Request Date,日付/時間,false,true,true,true,false,true
000000000000000AAA,Actor.UserRecordAccess,UserRecordAccessId,Actor,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
