Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ExtlClntAppOauthSetCustmScp.CreatedBy,CreatedById,ExtlClntAppOauthSetCustmScp,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.CreatedDate,CreatedDate,ExtlClntAppOauthSetCustmScp,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.ExternalClientApplication,ExternalClientApplicationId,ExtlClntAppOauthSetCustmScp,,ExternalClientApplication,外部クライアントアプリケーション,外部クライアントアプリケーション,参照関係(外部クライアントアプリケーション),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.ExtlClntAppOauthSettings,ExtlClntAppOauthSettingsId,ExtlClntAppOauthSetCustmScp,,ExtlClntAppOauthSettings,外部クライアントアプリケーション OAuth 設定,外部クライアントアプリケーション OAuth 設定,主従関係(外部クライアントアプリケーション OAuth 設定),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.Id,Id,ExtlClntAppOauthSetCustmScp,,Id,外部クライアントアプリケーション Oauth 設定カスタム範囲 ID,外部クライアントアプリケーション Oauth 設定カスタム範囲 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.IsDeleted,IsDeleted,ExtlClntAppOauthSetCustmScp,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.LastModifiedBy,LastModifiedById,ExtlClntAppOauthSetCustmScp,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.LastModifiedDate,LastModifiedDate,ExtlClntAppOauthSetCustmScp,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.ManageableState,ManageableState,ExtlClntAppOauthSetCustmScp,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.OauthCustomScope,OauthCustomScopeId,ExtlClntAppOauthSetCustmScp,,OauthCustomScope,Oauth カスタム範囲,Oauth カスタム範囲,参照関係(Oauth カスタムスコープ),false,false,false,true,true,true
000000000000000AAA,ExtlClntAppOauthSetCustmScp.SystemModstamp,SystemModstamp,ExtlClntAppOauthSetCustmScp,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
