Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AiPlanningModelVerDef.Context,Context,AiPlanningModelVerDef,,Context,Context,Context,ロングテキストエリア(131072),false,true,false,false,false,false
000000000000000AAA,AiPlanningModelVerDef.CreatedBy,CreatedById,AiPlanningModelVerDef,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiPlanningModelVerDef.CreatedDate,CreatedDate,AiPlanningModelVerDef,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiPlanningModelVerDef.DominoRuntimeRequest,DominoRuntimeRequestId,AiPlanningModelVerDef,,DominoRuntimeRequest,Domino Runtime Request,Domino Runtime Request,参照関係(DominoRuntimeRequest),false,true,false,false,true,false
000000000000000AAA,AiPlanningModelVerDef.Id,Id,AiPlanningModelVerDef,,Id,AI Planning Model Version ID,AI Planning Model Version ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AiPlanningModelVerDef.IsDeleted,IsDeleted,AiPlanningModelVerDef,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AiPlanningModelVerDef.LastModifiedBy,LastModifiedById,AiPlanningModelVerDef,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AiPlanningModelVerDef.LastModifiedDate,LastModifiedDate,AiPlanningModelVerDef,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AiPlanningModelVerDef.PlanningModel,PlanningModelId,AiPlanningModelVerDef,,PlanningModel,Planning Model,Planning Model,主従関係(AI planning modelAI Planning Model),false,false,true,true,true,true
000000000000000AAA,AiPlanningModelVerDef.Status,Status,AiPlanningModelVerDef,,Status,Status,Status,選択リスト,false,false,false,true,true,true
000000000000000AAA,AiPlanningModelVerDef.SystemModstamp,SystemModstamp,AiPlanningModelVerDef,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
