Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataQueryWorkspaceTab.CreatedBy,CreatedById,DataQueryWorkspaceTab,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.CreatedDate,CreatedDate,DataQueryWorkspaceTab,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataQueryWorkspaceTab.Entity,Entity,DataQueryWorkspaceTab,,Entity,クエリタブ,クエリタブ,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.EntityType,EntityType,DataQueryWorkspaceTab,,EntityType,データクエリワークスペースタブ種別,データクエリワークスペースタブ種別,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.Id,Id,DataQueryWorkspaceTab,,Id,クエリタブ ID,クエリタブ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.IsDeleted,IsDeleted,DataQueryWorkspaceTab,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.LastModifiedBy,LastModifiedById,DataQueryWorkspaceTab,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.LastModifiedDate,LastModifiedDate,DataQueryWorkspaceTab,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataQueryWorkspaceTab.Name,Name,DataQueryWorkspaceTab,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.Query,Query,DataQueryWorkspaceTab,,Query,クエリ,クエリ,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataQueryWorkspaceTab.QueryWorkspace,QueryWorkspaceId,DataQueryWorkspaceTab,,QueryWorkspace,クエリワークスペース,クエリワークスペース,主従関係(クエリエディター),false,false,true,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.RecordVisibility,RecordVisibilityId,DataQueryWorkspaceTab,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.SystemModstamp,SystemModstamp,DataQueryWorkspaceTab,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataQueryWorkspaceTab.TabOption,TabOption,DataQueryWorkspaceTab,,TabOption,タブオプション,タブオプション,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataQueryWorkspaceTab.UserRecordAccess,UserRecordAccessId,DataQueryWorkspaceTab,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
