Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnhancedLetterhead.CreatedBy,CreatedById,EnhancedLetterhead,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,EnhancedLetterhead.CreatedDate,CreatedDate,EnhancedLetterhead,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,EnhancedLetterhead.Description,Description,EnhancedLetterhead,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,EnhancedLetterhead.Id,Id,EnhancedLetterhead,,Id,拡張レターヘッド ID,拡張レターヘッド ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnhancedLetterhead.IsDeleted,IsDeleted,EnhancedLetterhead,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnhancedLetterhead.LastModifiedBy,LastModifiedById,EnhancedLetterhead,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnhancedLetterhead.LastModifiedDate,LastModifiedDate,EnhancedLetterhead,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnhancedLetterhead.LastReferencedDate,LastReferencedDate,EnhancedLetterhead,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EnhancedLetterhead.LastViewedDate,LastViewedDate,EnhancedLetterhead,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,EnhancedLetterhead.LetterheadFooter,LetterheadFooter,EnhancedLetterhead,,LetterheadFooter,フッター,フッター,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,EnhancedLetterhead.LetterheadHeader,LetterheadHeader,EnhancedLetterhead,,LetterheadHeader,ヘッダー,ヘッダー,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,EnhancedLetterhead.Name,Name,EnhancedLetterhead,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,EnhancedLetterhead.RecordVisibility,RecordVisibilityId,EnhancedLetterhead,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,EnhancedLetterhead.SystemModstamp,SystemModstamp,EnhancedLetterhead,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EnhancedLetterhead.UserRecordAccess,UserRecordAccessId,EnhancedLetterhead,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
