Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowOrchestrationLog.Actor,Actor,FlowOrchestrationLog,,Actor,完了期日,完了期日,テキスト(255),false,true,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.Assignee,Assignee,FlowOrchestrationLog,,Assignee,割り当て先,割り当て先,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.AssigneeType,AssigneeType,FlowOrchestrationLog,,AssigneeType,割り当て種別,割り当て種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.Comments,Comments,FlowOrchestrationLog,,Comments,コメント,コメント,テキスト(1333),false,true,false,true,false,true
000000000000000AAA,FlowOrchestrationLog.Context,Context,FlowOrchestrationLog,,Context,コンテキストレコード,コンテキストレコード,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.CreatedBy,CreatedById,FlowOrchestrationLog,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.CreatedDate,CreatedDate,FlowOrchestrationLog,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationLog.Duration,Duration,FlowOrchestrationLog,,Duration,所要時間 (秒),所要時間 (秒),数値(18、0),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.Id,Id,FlowOrchestrationLog,,Id,オーケストレーション実行ログ ID,オーケストレーション実行ログ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.IsDeleted,IsDeleted,FlowOrchestrationLog,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.Kind,Kind,FlowOrchestrationLog,,Kind,マイルストーン,マイルストーン,選択リスト,false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.LastModifiedBy,LastModifiedById,FlowOrchestrationLog,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.LastModifiedDate,LastModifiedDate,FlowOrchestrationLog,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowOrchestrationLog.Name,Name,FlowOrchestrationLog,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationLog.OrchestrationInstance,OrchestrationInstanceId,FlowOrchestrationLog,,OrchestrationInstance,オーケストレーション実行,オーケストレーション実行,主従関係(オーケストレーション実行),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.OrchestrationName,OrchestrationName,FlowOrchestrationLog,,OrchestrationName,オーケストレーション名,オーケストレーション名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,FlowOrchestrationLog.OrchestrationVersion,OrchestrationVersion,FlowOrchestrationLog,,OrchestrationVersion,オーケストレーションバージョン,オーケストレーションバージョン,数値(9、0),false,false,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.RecordVisibility,RecordVisibilityId,FlowOrchestrationLog,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.StageName,StageName,FlowOrchestrationLog,,StageName,フェーズ,フェーズ,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.StepName,StepName,FlowOrchestrationLog,,StepName,ステップ,ステップ,テキスト(80),false,true,false,true,true,true
000000000000000AAA,FlowOrchestrationLog.SystemModstamp,SystemModstamp,FlowOrchestrationLog,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowOrchestrationLog.Timestamp,Timestamp,FlowOrchestrationLog,,Timestamp,タイムスタンプ,タイムスタンプ,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowOrchestrationLog.UserRecordAccess,UserRecordAccessId,FlowOrchestrationLog,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
