Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataModelTaxonomy.CreatedBy,CreatedById,DataModelTaxonomy,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.CreatedDate,CreatedDate,DataModelTaxonomy,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataModelTaxonomy.CreationType,CreationType,DataModelTaxonomy,,CreationType,作成種別,作成種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataModelTaxonomy.DataModelType,DataModelType,DataModelTaxonomy,,DataModelType,データモデル種別,データモデル種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.DeveloperName,DeveloperName,DataModelTaxonomy,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,DataModelTaxonomy.FullName,FullName,DataModelTaxonomy,,FullName,データモデル分類名前,データモデル分類名前,テキスト(255),false,true,false,false,true,false
000000000000000AAA,DataModelTaxonomy.Id,Id,DataModelTaxonomy,,Id,データモデル分類 ID,データモデル分類 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataModelTaxonomy.IsDeleted,IsDeleted,DataModelTaxonomy,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.Language,Language,DataModelTaxonomy,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.LastModifiedBy,LastModifiedById,DataModelTaxonomy,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.LastModifiedDate,LastModifiedDate,DataModelTaxonomy,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataModelTaxonomy.MasterLabel,MasterLabel,DataModelTaxonomy,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.Metadata,Metadata,DataModelTaxonomy,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,DataModelTaxonomy.Status,Status,DataModelTaxonomy,,Status,データモデル分類状況,データモデル分類状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataModelTaxonomy.Supplier,Supplier,DataModelTaxonomy,,Supplier,納入業者,納入業者,選択リスト,false,false,true,true,true,true
000000000000000AAA,DataModelTaxonomy.SystemModstamp,SystemModstamp,DataModelTaxonomy,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataModelTaxonomy.UpdateDate,UpdateDate,DataModelTaxonomy,,UpdateDate,データモデル更新日,データモデル更新日,日付,false,false,false,true,true,true
000000000000000AAA,DataModelTaxonomy.VersionNbr,VersionNbr,DataModelTaxonomy,,VersionNbr,バージョン番号,バージョン番号,数値(10、2),false,false,false,true,false,true
