Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LearningItemType.ApexEvaluationHandler,ApexEvaluationHandlerId,LearningItemType,,ApexEvaluationHandler,Apex 評価ハンドラー,Apex 評価ハンドラー,参照関係(Apex クラス),false,true,false,true,true,true
000000000000000AAA,LearningItemType.ApexSerializerDeserializer,ApexSerializerDeserializerId,LearningItemType,,ApexSerializerDeserializer,Apex シリアライザー/デシリアライザー,Apex シリアライザー/デシリアライザー,参照関係(Apex クラス),false,true,false,true,true,true
000000000000000AAA,LearningItemType.CreatedBy,CreatedById,LearningItemType,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LearningItemType.CreatedDate,CreatedDate,LearningItemType,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LearningItemType.CustomField,CustomField,LearningItemType,,CustomField,カスタム項目,カスタム項目,選択リスト(カスタム項目の定義)  (ユニーク),false,false,true,true,true,true
000000000000000AAA,LearningItemType.CustomObject,CustomObject,LearningItemType,,CustomObject,カスタムオブジェクト,カスタムオブジェクト,選択リスト(カスタムオブジェクトの定義),false,false,true,true,true,true
000000000000000AAA,LearningItemType.DeveloperName,DeveloperName,LearningItemType,,DeveloperName,名前,名前,テキスト(80),false,false,true,true,true,true
000000000000000AAA,LearningItemType.Icon,Icon,LearningItemType,,Icon,アイコン,アイコン,ロングテキストエリア(255),false,false,false,false,false,false
000000000000000AAA,LearningItemType.Id,Id,LearningItemType,,Id,学習項目種別 ID,学習項目種別 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LearningItemType.IsDeleted,IsDeleted,LearningItemType,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,LearningItemType.Language,Language,LearningItemType,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,LearningItemType.LastModifiedBy,LastModifiedById,LearningItemType,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LearningItemType.LastModifiedDate,LastModifiedDate,LearningItemType,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LearningItemType.LightningComponentDef,LightningComponentDefId,LearningItemType,,LightningComponentDef,Lightning コンポーネント定義,Lightning コンポーネント定義,参照関係(Lightning Web コンポーネントバンドル),false,false,false,true,true,true
000000000000000AAA,LearningItemType.LightningComponentName,LightningComponentName,LearningItemType,,LightningComponentName,Lightning コンポーネント名,Lightning コンポーネント名,テキスト(270),false,true,false,true,false,true
000000000000000AAA,LearningItemType.ManageableState,ManageableState,LearningItemType,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,LearningItemType.MasterLabel,MasterLabel,LearningItemType,,MasterLabel,マスター表示ラベル,マスター表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,LearningItemType.NamespacePrefix,NamespacePrefix,LearningItemType,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,LearningItemType.SystemModstamp,SystemModstamp,LearningItemType,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
