Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CartItemChangeEvent.AdjustmentAmount,AdjustmentAmount,CartItemChangeEvent,,AdjustmentAmount,調整金額数量ベース,調整金額数量ベース,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.AdjustmentTaxAmount,AdjustmentTaxAmount,CartItemChangeEvent,,AdjustmentTaxAmount,調整税額,調整税額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.AssociatedItemPricing,AssociatedItemPricing,CartItemChangeEvent,,AssociatedItemPricing,関連付けられたカート品目価格設定,関連付けられたカート品目価格設定,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.BillingFrequency,BillingFrequency,CartItemChangeEvent,,BillingFrequency,請求サイクル,請求サイクル,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Cart,CartId,CartItemChangeEvent,,Cart,カート,カート,参照関係(カート),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.CartDeliveryGroup,CartDeliveryGroupId,CartItemChangeEvent,,CartDeliveryGroup,カート配送グループ,カート配送グループ,参照関係(カート配送グループ),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ChangeEventHeader,ChangeEventHeader,CartItemChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ChildProductCount,ChildProductCount,CartItemChangeEvent,,ChildProductCount,子商品数,子商品数,数値(9、0),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ConfigureDuringSale,ConfigureDuringSale,CartItemChangeEvent,,ConfigureDuringSale,販売中に設定可能,販売中に設定可能,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.CreatedBy,CreatedById,CartItemChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.CreatedDate,CreatedDate,CartItemChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.DistributedAdjustmentAmount,DistributedAdjustmentAmount,CartItemChangeEvent,,DistributedAdjustmentAmount,分配プロモーション合計,分配プロモーション合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.DistributedAdjustmentTaxAmount,DistributedAdjustmentTaxAmount,CartItemChangeEvent,,DistributedAdjustmentTaxAmount,分配プロモーション税額調整,分配プロモーション税額調整,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.FirstPymtPriceAfterAdjustments,FirstPymtPriceAfterAdjustments,CartItemChangeEvent,,FirstPymtPriceAfterAdjustments,調整後の初回支払価格,調整後の初回支払価格,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.FirstPymtTax,FirstPymtTax,CartItemChangeEvent,,FirstPymtTax,初回支払税額,初回支払税額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.GrossUnitPrice,GrossUnitPrice,CartItemChangeEvent,,GrossUnitPrice,総単価,総単価,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.IsShippingChargeNotApplicable,IsShippingChargeNotApplicable,CartItemChangeEvent,,IsShippingChargeNotApplicable,配送料適用外,配送料適用外,チェックボックス,false,false,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ItemizedAdjustmentAmount,ItemizedAdjustmentAmount,CartItemChangeEvent,,ItemizedAdjustmentAmount,品目プロモーション合計,品目プロモーション合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ItemizedAdjustmentTaxAmount,ItemizedAdjustmentTaxAmount,CartItemChangeEvent,,ItemizedAdjustmentTaxAmount,品目プロモーション税額調整,品目プロモーション税額調整,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.LastModifiedBy,LastModifiedById,CartItemChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.LastModifiedDate,LastModifiedDate,CartItemChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ListPrice,ListPrice,CartItemChangeEvent,,ListPrice,リスト価格,リスト価格,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Name,Name,CartItemChangeEvent,,Name,カート品目名,カート品目名,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.NetUnitPrice,NetUnitPrice,CartItemChangeEvent,,NetUnitPrice,正味単価,正味単価,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.NetUnitPriceAfterAdjustments,NetUnitPriceAfterAdjustments,CartItemChangeEvent,,NetUnitPriceAfterAdjustments,調整後の正味単価,調整後の正味単価,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ParentCartItem,ParentCartItemId,CartItemChangeEvent,,ParentCartItem,親カート品目,親カート品目,参照関係(カート項目),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.PerUnitWeight,PerUnitWeight,CartItemChangeEvent,,PerUnitWeight,1 つのカート品目の重量,1 つのカート品目の重量,数値(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.PricingTermCount,PricingTermCount,CartItemChangeEvent,,PricingTermCount,価格設定条件の数,価格設定条件の数,数値(18、0),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Product2,Product2Id,CartItemChangeEvent,,Product2,商品,商品,参照関係(商品),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ProductClass,ProductClass,CartItemChangeEvent,,ProductClass,商品クラス,商品クラス,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.ProductValidationKey,ProductValidationKey,CartItemChangeEvent,,ProductValidationKey,商品入力規則キーハッシュ,商品入力規則キーハッシュ,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Quantity,Quantity,CartItemChangeEvent,,Quantity,数量,数量,数値(18、0),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.QuantityScaleMethod,QuantityScaleMethod,CartItemChangeEvent,,QuantityScaleMethod,数量スケール方法,数量スケール方法,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.SalesPrice,SalesPrice,CartItemChangeEvent,,SalesPrice,販売価格,販売価格,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.SellingModelType,SellingModelType,CartItemChangeEvent,,SellingModelType,販売モデル種別,販売モデル種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Sku,Sku,CartItemChangeEvent,,Sku,SKU,SKU,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.StockCheckMethod,StockCheckMethod,CartItemChangeEvent,,StockCheckMethod,在庫確認方法,在庫確認方法,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.SubscriptionTerm,SubscriptionTerm,CartItemChangeEvent,,SubscriptionTerm,サブスクリプション期間,サブスクリプション期間,数値(9、0),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.SubType,SubType,CartItemChangeEvent,,SubType,サブ種別,サブ種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalAdjustmentAmount,TotalAdjustmentAmount,CartItemChangeEvent,,TotalAdjustmentAmount,すべての調整合計,すべての調整合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalFirstPymtAdjAmount,TotalFirstPymtAdjAmount,CartItemChangeEvent,,TotalFirstPymtAdjAmount,初回支払調整金額合計,初回支払調整金額合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalFirstPymtListPrice,TotalFirstPymtListPrice,CartItemChangeEvent,,TotalFirstPymtListPrice,初回支払リスト価格合計,初回支払リスト価格合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalFirstPymtPrice,TotalFirstPymtPrice,CartItemChangeEvent,,TotalFirstPymtPrice,調整と税金を含まない初回支払の総額,調整と税金を含まない初回支払の総額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalLineAmount,TotalLineAmount,CartItemChangeEvent,,TotalLineAmount,品目金額合計,品目金額合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalLineFirstPymtAmount,TotalLineFirstPymtAmount,CartItemChangeEvent,,TotalLineFirstPymtAmount,品目の初回支払の総額,品目の初回支払の総額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalLineFirstPymtTaxAmount,TotalLineFirstPymtTaxAmount,CartItemChangeEvent,,TotalLineFirstPymtTaxAmount,品目初回支払税額合計,品目初回支払税額合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalLineTaxAmount,TotalLineTaxAmount,CartItemChangeEvent,,TotalLineTaxAmount,品目税額合計,品目税額合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalListPrice,TotalListPrice,CartItemChangeEvent,,TotalListPrice,合計リスト価格,合計リスト価格,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalPrice,TotalPrice,CartItemChangeEvent,,TotalPrice,合計金額,合計金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalPriceAfterAllAdjustments,TotalPriceAfterAllAdjustments,CartItemChangeEvent,,TotalPriceAfterAllAdjustments,調整後金額合計,調整後金額合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalPromoAdjustmentAmount,TotalPromoAdjustmentAmount,CartItemChangeEvent,,TotalPromoAdjustmentAmount,品目プロモーションおよび分配プロモーション合計,品目プロモーションおよび分配プロモーション合計,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.TotalWeight,TotalWeight,CartItemChangeEvent,,TotalWeight,カート品目の総重量,カート品目の総重量,数値(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.Type,Type,CartItemChangeEvent,,Type,種別,種別,選択リスト,false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.UnitAdjustedPrice,UnitAdjustedPrice,CartItemChangeEvent,,UnitAdjustedPrice,単位調整後の金額,単位調整後の金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.UnitAdjustedPriceWithItemAdj,UnitAdjustedPriceWithItemAdj,CartItemChangeEvent,,UnitAdjustedPriceWithItemAdj,このカート品目の階層および項目レベルの割引の両方を含む単価,このカート品目の階層および項目レベルの割引の両方を含む単価,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.UnitAdjustmentAmount,UnitAdjustmentAmount,CartItemChangeEvent,,UnitAdjustmentAmount,単位調整金額,単位調整金額,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.UnitItemAdjustmentAmount,UnitItemAdjustmentAmount,CartItemChangeEvent,,UnitItemAdjustmentAmount,このカート品目の単位レベルでの項目レベルの割引,このカート品目の単位レベルでの項目レベルの割引,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.UnitPriceAfterAdjustments,UnitPriceAfterAdjustments,CartItemChangeEvent,,UnitPriceAfterAdjustments,調整後の単価,調整後の単価,通貨(16、2),false,true,false,false,false,false
000000000000000AAA,CartItemChangeEvent.WeightUnit,WeightUnit,CartItemChangeEvent,,WeightUnit,重量単位,重量単位,選択リスト,false,true,false,false,false,false
