Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataShellTntUpgradeEvent.CreatedBy,CreatedById,DataShellTntUpgradeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.CreatedDate,CreatedDate,DataShellTntUpgradeEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.ErrorMessage,ErrorMessage,DataShellTntUpgradeEvent,,ErrorMessage,エラーメッセージ,エラーメッセージ,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.EventCreationDateTime,EventCreationDateTime,DataShellTntUpgradeEvent,,EventCreationDateTime,イベント作成時刻,イベント作成時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.EventPublishDateTime,EventPublishDateTime,DataShellTntUpgradeEvent,,EventPublishDateTime,イベント公開時刻,イベント公開時刻,日付/時間,false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.EventType,EventType,DataShellTntUpgradeEvent,,EventType,Data Cloud イベントの種別,Data Cloud イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.EventUuid,EventUuid,DataShellTntUpgradeEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.ReplayId,ReplayId,DataShellTntUpgradeEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.SchemaVersion,SchemaVersion,DataShellTntUpgradeEvent,,SchemaVersion,スキーマバージョン,スキーマバージョン,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DataShellTntUpgradeEvent.Status,Status,DataShellTntUpgradeEvent,,Status,状況,状況,テキスト(4000),false,true,false,false,false,false
