Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AnalyticsUserAttrFuncTkn.CreatedBy,CreatedById,AnalyticsUserAttrFuncTkn,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.CreatedDate,CreatedDate,AnalyticsUserAttrFuncTkn,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.DefinitionName,DefinitionName,AnalyticsUserAttrFuncTkn,,DefinitionName,UAF 定義名,UAF 定義名,テキスト(120)  (ユニーク、大文字と小文字を区別しない),false,false,true,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.Id,Id,AnalyticsUserAttrFuncTkn,,Id,UAF クレーム定義 ID,UAF クレーム定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.IsDeleted,IsDeleted,AnalyticsUserAttrFuncTkn,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.LastModifiedBy,LastModifiedById,AnalyticsUserAttrFuncTkn,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.LastModifiedDate,LastModifiedDate,AnalyticsUserAttrFuncTkn,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.Name,Name,AnalyticsUserAttrFuncTkn,,Name,分析ユーザー属性関数トークン名,分析ユーザー属性関数トークン名,自動採番,false,false,true,true,false,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.Owner,OwnerId,AnalyticsUserAttrFuncTkn,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.RecordVisibility,RecordVisibilityId,AnalyticsUserAttrFuncTkn,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.SystemModstamp,SystemModstamp,AnalyticsUserAttrFuncTkn,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.TargetObject,TargetObject,AnalyticsUserAttrFuncTkn,,TargetObject,UAF 対象オブジェクト,UAF 対象オブジェクト,選択リスト,false,false,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.TargetObjectField,TargetObjectField,AnalyticsUserAttrFuncTkn,,TargetObjectField,UAF 対象オブジェクト項目,UAF 対象オブジェクト項目,テキスト(120),false,false,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.TokenKey,TokenKey,AnalyticsUserAttrFuncTkn,,TokenKey,UAF 属性名,UAF 属性名,テキスト(120),false,false,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.UserRecordAccess,UserRecordAccessId,AnalyticsUserAttrFuncTkn,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,AnalyticsUserAttrFuncTkn.ViewerTgtObjRelDesc,ViewerTgtObjRelDesc,AnalyticsUserAttrFuncTkn,,ViewerTgtObjRelDesc,UAF 閲覧者対象オブジェクトリレーションの説明,UAF 閲覧者対象オブジェクトリレーションの説明,選択リスト,false,false,false,true,true,true
