Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,LocalizedValue.Aspect,Aspect,LocalizedValue,,Aspect,種別,種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,LocalizedValue.CreatedBy,CreatedById,LocalizedValue,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LocalizedValue.CreatedDate,CreatedDate,LocalizedValue,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocalizedValue.Id,Id,LocalizedValue,,Id,ローカライズ済み値 ID,ローカライズ済み値 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,LocalizedValue.Language,Language,LocalizedValue,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,LocalizedValue.LastModifiedBy,LastModifiedById,LocalizedValue,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,LocalizedValue.LastModifiedDate,LastModifiedDate,LocalizedValue,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,LocalizedValue.ManageableState,ManageableState,LocalizedValue,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,LocalizedValue.NamespacePrefix,NamespacePrefix,LocalizedValue,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,LocalizedValue.PackagedAncestor,PackagedAncestor,LocalizedValue,,PackagedAncestor,パッケージされた参照先,パッケージされた参照先,"選択リスト(レコードタイプ,カスタムオブジェクトの定義,カスタム項目の定義,ページレイアウト,カスタムボタンまたはカスタムリンク,カスタムSコントロール,カスタム表示ラベル,入力規則,カスタムアプリケーション,カスタムレポートタイプ,カスタムレポートタイプのレイアウトセクション,カスタムレポートタイプ列,カスタムタブの定義,Apex 共有の理由)",false,false,false,true,true,true
000000000000000AAA,LocalizedValue.Parent,ParentId,LocalizedValue,,Parent,参照先,参照先,"参照関係(項目属性,カスタムオブジェクトの定義,カスタム項目の定義,選択リストマスター値,レコードタイプ,グローバル値セット,ページレイアウトセクション,項目セット,入力規則,カスタムSコントロール,カスタムボタンまたはカスタムリンク,名前付き条件,カスタム表示ラベル,レポート,カスタムレポートタイプ,カスタムレポートタイプ列,カスタムレポートタイプのレイアウトセクション,ダッシュボード,ダッシュボードコンポーネント,ワークフロー ToDo,プロセス移行アクション,Apex 共有の理由,プロファイル,データカテゴリ型,データカテゴリ,カテゴリノード,フロー定義,フローのバージョン,質問,選択肢,フォーム,フローのリソース,カスタムタブの定義,カスタムアプリケーション,トピック,アクション,フィード条件,Address Country,Address State,フロー参照または値,スタンプ,パスアシスタントステップ情報,拡張,インタラクションフェーズ,管理コンテンツノード種別,管理コンテンツタイプ,プロンプト,プロンプトバージョン,メッセージングコンポーネント,オーケストレーションフェーズ,オーケストレーションステップ,会話メッセージ定数値,エクスペリエンスプロパティ種別,カスタムエラメッセージ,Lightning 種別,データコネクタ,データコネクタ属性,データコネクタ属性オプション,データコネクタエラー,InteractionCollectionFilterCriteria)",false,false,true,true,true,true
000000000000000AAA,LocalizedValue.ParentValue,ParentValue,LocalizedValue,,ParentValue,元の値,元の値,テキスト(765),false,true,false,true,false,true
000000000000000AAA,LocalizedValue.SystemModstamp,SystemModstamp,LocalizedValue,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,LocalizedValue.Value,Value,LocalizedValue,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
