Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommunitiesSettings.ApplyLoginPageTypeToEmbeddedLogin,ApplyLoginPageTypeToEmbeddedLogin,CommunitiesSettings,,ApplyLoginPageTypeToEmbeddedLogin,__MISSING LABEL__ PropertyFile - val ApplyLoginPageTypeToEmbeddedLogin not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val ApplyLoginPageTypeToEmbeddedLogin not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.BlockEmbeddedLoginUnknownUrlRedirect,BlockEmbeddedLoginUnknownUrlRedirect,CommunitiesSettings,,BlockEmbeddedLoginUnknownUrlRedirect,__MISSING LABEL__ PropertyFile - val BlockEmbeddedLoginUnknownUrlRedirect not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val BlockEmbeddedLoginUnknownUrlRedirect not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.CanModerateAllFeedPosts,CanModerateAllFeedPosts,CommunitiesSettings,,CanModerateAllFeedPosts,__MISSING LABEL__ PropertyFile - val CanModerateAllFeedPosts not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanModerateAllFeedPosts not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.CanModerateInternalFeedPosts,CanModerateInternalFeedPosts,CommunitiesSettings,,CanModerateInternalFeedPosts,__MISSING LABEL__ PropertyFile - val CanModerateInternalFeedPosts not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val CanModerateInternalFeedPosts not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.EmbeddedVisualforcePages,EmbeddedVisualforcePages,CommunitiesSettings,,EmbeddedVisualforcePages,__MISSING LABEL__ PropertyFile - val EmbeddedVisualforcePages not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val EmbeddedVisualforcePages not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.ExternalId,DurableId,CommunitiesSettings,,ExternalId,設定テンプレート外部 ID,設定テンプレート外部 ID,外部参照,false,true,false,true,true,true
000000000000000AAA,CommunitiesSettings.FullName,FullName,CommunitiesSettings,,FullName,氏名,氏名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,CommunitiesSettings.Id,Id,CommunitiesSettings,,Id,設定テンプレート ID,設定テンプレート ID,参照関係(),false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.IsCommunityWorkspacesEnabled,IsCommunityWorkspacesEnabled,CommunitiesSettings,,IsCommunityWorkspacesEnabled,__MISSING LABEL__ PropertyFile - val IsCommunityWorkspacesEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsCommunityWorkspacesEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CommunitiesSettings.IsCspContactVisibilityPrefEnabled,IsCspContactVisibilityPrefEnabled,CommunitiesSettings,,IsCspContactVisibilityPrefEnabled,__MISSING LABEL__ PropertyFile - val IsCspContactVisibilityPrefEnabled not found in section udd_SettingsTemplate,__MISSING LABEL__ PropertyFile - val IsCspContactVisibilityPrefEnabled not found in section udd_SettingsTemplate,チェックボックス,false,false,false,true,true,true
