Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CartDeliveryGroup.Cart,CartId,CartDeliveryGroup,,Cart,カート,カート,主従関係(カート),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroup.CompanyName,CompanyName,CartDeliveryGroup,,CompanyName,会社の名前,会社の名前,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.CreatedBy,CreatedById,CartDeliveryGroup,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroup.CreatedDate,CreatedDate,CartDeliveryGroup,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartDeliveryGroup.DeliverToAddress,DeliverToAddress,CartDeliveryGroup,,DeliverToAddress,納品先住所,納品先住所,住所,false,true,false,true,false,false
000000000000000AAA,CartDeliveryGroup.DeliverToFirstName,DeliverToFirstName,CartDeliveryGroup,,DeliverToFirstName,配送先(名),配送先(名),テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.DeliverToLastName,DeliverToLastName,CartDeliveryGroup,,DeliverToLastName,配送先(姓),配送先(姓),テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.DeliverToName,DeliverToName,CartDeliveryGroup,,DeliverToName,配送先名,配送先名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.DesiredDeliveryDate,DesiredDeliveryDate,CartDeliveryGroup,,DesiredDeliveryDate,希望配送日,希望配送日,日付/時間,false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.GiftMessage,GiftMessage,CartDeliveryGroup,,GiftMessage,ギフトメッセージ,ギフトメッセージ,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,CartDeliveryGroup.GiftToName,GiftToName,CartDeliveryGroup,,GiftToName,ギフト受取人名,ギフト受取人名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.GrandTotalAmount,GrandTotalAmount,CartDeliveryGroup,,GrandTotalAmount,総計金額,総計金額,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.Id,Id,CartDeliveryGroup,,Id,カート配送グループ ID,カート配送グループ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroup.IsDefault,IsDefault,CartDeliveryGroup,,IsDefault,デフォルト,デフォルト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroup.IsDeleted,IsDeleted,CartDeliveryGroup,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroup.IsGift,IsGift,CartDeliveryGroup,,IsGift,これはギフトですか?,これはギフトですか?,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroup.LastModifiedBy,LastModifiedById,CartDeliveryGroup,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CartDeliveryGroup.LastModifiedDate,LastModifiedDate,CartDeliveryGroup,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CartDeliveryGroup.Name,Name,CartDeliveryGroup,,Name,カート配送グループ名,カート配送グループ名,テキスト(255),false,false,true,true,true,true
000000000000000AAA,CartDeliveryGroup.RecordVisibility,RecordVisibilityId,CartDeliveryGroup,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.SelectedDeliveryMethod,SelectedDeliveryMethodId,CartDeliveryGroup,,SelectedDeliveryMethod,選択済みの配送方法,選択済みの配送方法,参照関係(カート配送グループ化方法),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.ShippingInstructions,ShippingInstructions,CartDeliveryGroup,,ShippingInstructions,配送手順,配送手順,ロングテキストエリア(2000),false,true,false,false,false,false
000000000000000AAA,CartDeliveryGroup.ShipToPhoneNumber,ShipToPhoneNumber,CartDeliveryGroup,,ShipToPhoneNumber,住所(納入先) に記載されている電話番号,住所(納入先) に記載されている電話番号,電話,false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.SystemModstamp,SystemModstamp,CartDeliveryGroup,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalAdjustmentAmount,TotalAdjustmentAmount,CartDeliveryGroup,,TotalAdjustmentAmount,調整額合計,調整額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalAdjustmentTaxAmount,TotalAdjustmentTaxAmount,CartDeliveryGroup,,TotalAdjustmentTaxAmount,調整税額合計,調整税額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalAmount,TotalAmount,CartDeliveryGroup,,TotalAmount,総額,総額,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalCartItemCount,TotalCartItemCount,CartDeliveryGroup,,TotalCartItemCount,配送グループのカート品目数合計,配送グループのカート品目数合計,数値(9、0),false,true,false,true,true,true
000000000000000AAA,CartDeliveryGroup.TotalChargeAmount,TotalChargeAmount,CartDeliveryGroup,,TotalChargeAmount,請求金額合計,請求金額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalChargeTaxAmount,TotalChargeTaxAmount,CartDeliveryGroup,,TotalChargeTaxAmount,請求税額合計,請求税額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalProductAmount,TotalProductAmount,CartDeliveryGroup,,TotalProductAmount,商品金額合計,商品金額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalProductTaxAmount,TotalProductTaxAmount,CartDeliveryGroup,,TotalProductTaxAmount,商品税額合計,商品税額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.TotalTaxAmount,TotalTaxAmount,CartDeliveryGroup,,TotalTaxAmount,税額合計,税額合計,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,CartDeliveryGroup.UserRecordAccess,UserRecordAccessId,CartDeliveryGroup,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
