Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ListEmail.Campaign,CampaignId,ListEmail,,Campaign,キャンペーン,キャンペーン,参照関係(キャンペーン),false,true,true,true,true,true
000000000000000AAA,ListEmail.CcAddress,CcAddress,ListEmail,,CcAddress,CC アドレス,CC アドレス,ロングテキストエリア(320),false,true,false,true,false,false
000000000000000AAA,ListEmail.CreatedBy,CreatedById,ListEmail,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ListEmail.CreatedDate,CreatedDate,ListEmail,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,ListEmail.FromAddress,FromAddress,ListEmail,,FromAddress,送信元アドレス,送信元アドレス,ロングテキストエリア(320),false,false,false,true,false,false
000000000000000AAA,ListEmail.FromName,FromName,ListEmail,,FromName,差出人名,差出人名,テキスト(121),false,true,false,true,true,true
000000000000000AAA,ListEmail.HasAttachment,HasAttachment,ListEmail,,HasAttachment,添付あり,添付あり,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListEmail.HtmlBody,HtmlBody,ListEmail,,HtmlBody,HTML 内容,HTML 内容,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ListEmail.Id,Id,ListEmail,,Id,リストメール ID,リストメール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ListEmail.IsDeleted,IsDeleted,ListEmail,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListEmail.IsEmailArchiveRequired,IsEmailArchiveRequired,ListEmail,,IsEmailArchiveRequired,メールアーカイブが必要,メールアーカイブが必要,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListEmail.IsSyntheticCcEnabled,IsSyntheticCcEnabled,ListEmail,,IsSyntheticCcEnabled,合成 CC が有効,合成 CC が有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListEmail.IsTracked,IsTracked,ListEmail,,IsTracked,追跡中,追跡中,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListEmail.LastModifiedBy,LastModifiedById,ListEmail,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ListEmail.LastModifiedDate,LastModifiedDate,ListEmail,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ListEmail.LastReferencedDate,LastReferencedDate,ListEmail,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ListEmail.LastViewedDate,LastViewedDate,ListEmail,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ListEmail.Name,Name,ListEmail,,Name,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,ListEmail.Owner,OwnerId,ListEmail,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,ListEmail.PardotAsset,PardotAsset,ListEmail,,PardotAsset,Pardot Asset,Pardot Asset,テキスト(100),false,true,false,true,true,true
000000000000000AAA,ListEmail.PardotExternalId,PardotExternalId,ListEmail,,PardotExternalId,Pardot External ID,Pardot External ID,外部参照  (ユニーク),false,true,true,true,true,true
000000000000000AAA,ListEmail.PardotTenant,PardotTenant,ListEmail,,PardotTenant,Pardot Tenant,Pardot Tenant,テキスト(100),false,true,false,true,true,true
000000000000000AAA,ListEmail.RecordVisibility,RecordVisibilityId,ListEmail,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,ListEmail.RelatedTo,RelatedToId,ListEmail,,RelatedTo,関連先,関連先,"参照関係(インシデント,リード,商談,取引先責任者,ユーザー,ケース,商品,予定招待)",false,true,false,true,true,true
000000000000000AAA,ListEmail.ReplyToAddress,ReplyToAddress,ListEmail,,ReplyToAddress,返信先アドレス,返信先アドレス,ロングテキストエリア(320),false,true,false,true,false,false
000000000000000AAA,ListEmail.ReplyToName,ReplyToName,ListEmail,,ReplyToName,返信先名,返信先名,テキスト(121),false,true,false,true,true,true
000000000000000AAA,ListEmail.ScheduledDate,ScheduledDate,ListEmail,,ScheduledDate,予定日,予定日,日付/時間,false,true,false,true,false,true
000000000000000AAA,ListEmail.SentVia,SentVia,ListEmail,,SentVia,送信方法,送信方法,選択リスト,false,true,false,true,true,true
000000000000000AAA,ListEmail.Status,Status,ListEmail,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ListEmail.Subject,Subject,ListEmail,,Subject,件名,件名,ロングテキストエリア(3000),false,true,false,true,false,false
000000000000000AAA,ListEmail.SystemModstamp,SystemModstamp,ListEmail,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ListEmail.TextBody,TextBody,ListEmail,,TextBody,テキスト内容,テキスト内容,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,ListEmail.TotalSent,TotalSent,ListEmail,,TotalSent,送信総数,送信総数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,ListEmail.UserRecordAccess,UserRecordAccessId,ListEmail,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
