Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataPrepMlModel.CompressedLength,CompressedLength,DataPrepMlModel,,CompressedLength,モデル Blob の圧縮サイズ (バイト),モデル Blob の圧縮サイズ (バイト),数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataPrepMlModel.CreatedBy,CreatedById,DataPrepMlModel,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPrepMlModel.CreatedDate,CreatedDate,DataPrepMlModel,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPrepMlModel.DataPrepRecipe,DataPrepRecipeId,DataPrepMlModel,,DataPrepRecipe,ソースレシピ,ソースレシピ,参照関係(データプレップレシピ),false,true,false,true,true,true
000000000000000AAA,DataPrepMlModel.Id,Id,DataPrepMlModel,,Id,データプレップ ML モデル ID,データプレップ ML モデル ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataPrepMlModel.IsDeleted,IsDeleted,DataPrepMlModel,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPrepMlModel.LastModifiedBy,LastModifiedById,DataPrepMlModel,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPrepMlModel.LastModifiedDate,LastModifiedDate,DataPrepMlModel,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPrepMlModel.Length,Length,DataPrepMlModel,,Length,モデル Blob のサイズ (バイト),モデル Blob のサイズ (バイト),数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataPrepMlModel.Model,Model,DataPrepMlModel,,Model,モデル Blob,モデル Blob,テキストエリア,false,true,false,false,false,false
000000000000000AAA,DataPrepMlModel.NodeName,NodeName,DataPrepMlModel,,NodeName,レシピノード名,レシピノード名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataPrepMlModel.Signature,Signature,DataPrepMlModel,,Signature,モデル署名,モデル署名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataPrepMlModel.SystemModstamp,SystemModstamp,DataPrepMlModel,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataPrepMlModel.Type,Type,DataPrepMlModel,,Type,モデル種別,モデル種別,選択リスト,false,false,false,true,true,true
