Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataMultiOrgSyncStatus.CreatedBy,CreatedById,DataMultiOrgSyncStatus,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.CreatedDate,CreatedDate,DataMultiOrgSyncStatus,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataMultiOrgSyncStatus.DataMultiOrgConnection,DataMultiOrgConnectionId,DataMultiOrgSyncStatus,,DataMultiOrgConnection,Data Multi Org Connections,Data Multi Org Connections,参照関係(Data Multi Org Connections),false,true,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.DataSpaceName,DataSpaceName,DataMultiOrgSyncStatus,,DataSpaceName,データスペース名,データスペース名,テキスト(40),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.DataSpaceSyncStatus,DataSpaceSyncStatus,DataMultiOrgSyncStatus,,DataSpaceSyncStatus,データスペース同期状況,データスペース同期状況,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.DeveloperName,DeveloperName,DataMultiOrgSyncStatus,,DeveloperName,名前,名前,テキスト(40),false,false,true,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.Errors,Errors,DataMultiOrgSyncStatus,,Errors,エラー,エラー,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgSyncStatus.Id,Id,DataMultiOrgSyncStatus,,Id,Multi Org Sync Statuses ID,Multi Org Sync Statuses ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.IsDeleted,IsDeleted,DataMultiOrgSyncStatus,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.Language,Language,DataMultiOrgSyncStatus,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.LastModifiedBy,LastModifiedById,DataMultiOrgSyncStatus,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.LastModifiedDate,LastModifiedDate,DataMultiOrgSyncStatus,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataMultiOrgSyncStatus.LastProcessedGroupVersion,LastProcessedGroupVersion,DataMultiOrgSyncStatus,,LastProcessedGroupVersion,最終処理グループバージョン,最終処理グループバージョン,数値(18、0),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.LastProcessedTransaction,LastProcessedTransaction,DataMultiOrgSyncStatus,,LastProcessedTransaction,最終処理トランザクション,最終処理トランザクション,数値(18、0),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.LastSchemaFingerprint,LastSchemaFingerprint,DataMultiOrgSyncStatus,,LastSchemaFingerprint,最終スキーマフィンガープリント,最終スキーマフィンガープリント,ロングテキストエリア(32000),false,true,false,false,false,false
000000000000000AAA,DataMultiOrgSyncStatus.LastSyncedOn,LastSyncedOn,DataMultiOrgSyncStatus,,LastSyncedOn,最終同期日,最終同期日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataMultiOrgSyncStatus.MasterLabel,MasterLabel,DataMultiOrgSyncStatus,,MasterLabel,表示ラベル,表示ラベル,テキスト(40),false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.MetadataSynStatus,MetadataSynStatus,DataMultiOrgSyncStatus,,MetadataSynStatus,メタデータ同期状況,メタデータ同期状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.MultiOrgChangeSetType,MultiOrgChangeSetType,DataMultiOrgSyncStatus,,MultiOrgChangeSetType,複数組織変更セット種別,複数組織変更セット種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.OwnedByOrg,OwnedByOrg,DataMultiOrgSyncStatus,,OwnedByOrg,Owned By Org,Owned By Org,テキスト(20),false,true,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.RecordSynStatus,RecordSynStatus,DataMultiOrgSyncStatus,,RecordSynStatus,レコード同期状況,レコード同期状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.ReplayFailureCount,ReplayFailureCount,DataMultiOrgSyncStatus,,ReplayFailureCount,再実行失敗数,再実行失敗数,数値(9、0),false,true,false,true,true,true
000000000000000AAA,DataMultiOrgSyncStatus.SystemModstamp,SystemModstamp,DataMultiOrgSyncStatus,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
