Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CommSubscriptionConsentChangeEvent.BusinessBrand,BusinessBrandId,CommSubscriptionConsentChangeEvent,,BusinessBrand,ビジネスブランド,ビジネスブランド,参照関係(ビジネスブランド),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ChangeEventHeader,ChangeEventHeader,CommSubscriptionConsentChangeEvent,,ChangeEventHeader,変更イベントヘッダー,変更イベントヘッダー,複合値,false,false,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.CommSubscriptionChannelType,CommSubscriptionChannelTypeId,CommSubscriptionConsentChangeEvent,,CommSubscriptionChannelType,コミュニケーション登録チャネル種別,コミュニケーション登録チャネル種別,参照関係(コミュニケーション登録チャネル種別),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ConsentCapturedDateTime,ConsentCapturedDateTime,CommSubscriptionConsentChangeEvent,,ConsentCapturedDateTime,同意キャプチャ日時,同意キャプチャ日時,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ConsentCapturedSource,ConsentCapturedSource,CommSubscriptionConsentChangeEvent,,ConsentCapturedSource,同意キャプチャ元,同意キャプチャ元,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ConsentGiver,ConsentGiverId,CommSubscriptionConsentChangeEvent,,ConsentGiver,同意者,同意者,"参照関係(ユーザー,個人,取引先,取引先責任者)",false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ContactPoint,ContactPointId,CommSubscriptionConsentChangeEvent,,ContactPoint,連絡先,連絡先,"参照関係(連絡先電話番号,連絡先メール,連絡先住所)",false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.ContactPointValue,ContactPointValue,CommSubscriptionConsentChangeEvent,,ContactPointValue,コミュニケーション登録の同意コンプライアンスナップショット,コミュニケーション登録の同意コンプライアンスナップショット,テキスト(40),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.CreatedBy,CreatedById,CommSubscriptionConsentChangeEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.CreatedDate,CreatedDate,CommSubscriptionConsentChangeEvent,,CreatedDate,作成日,作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.DataUsePurpose,DataUsePurposeId,CommSubscriptionConsentChangeEvent,,DataUsePurpose,データ使用目的,データ使用目的,参照関係(データ使用目的),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.EffectiveFromDate,EffectiveFromDate,CommSubscriptionConsentChangeEvent,,EffectiveFromDate,有効開始日,有効開始日,日付,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.EffectiveToDate,EffectiveToDate,CommSubscriptionConsentChangeEvent,,EffectiveToDate,有効終了日,有効終了日,日付,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.EngagementChannelType,EngagementChannelTypeId,CommSubscriptionConsentChangeEvent,,EngagementChannelType,エンゲージメントチャネル種別,エンゲージメントチャネル種別,参照関係(エンゲージメントチャネル種別),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.LastModifiedBy,LastModifiedById,CommSubscriptionConsentChangeEvent,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.LastModifiedDate,LastModifiedDate,CommSubscriptionConsentChangeEvent,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.Name,Name,CommSubscriptionConsentChangeEvent,,Name,名前,名前,テキスト(255),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.Owner,OwnerId,CommSubscriptionConsentChangeEvent,,Owner,所有者 氏名,所有者 氏名,参照関係(ユーザー),false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.PartyRole,PartyRoleId,CommSubscriptionConsentChangeEvent,,PartyRole,当事者ロール,当事者ロール,"参照関係(顧客,販売業者)",false,true,false,false,false,false
000000000000000AAA,CommSubscriptionConsentChangeEvent.PrivacyConsentStatus,PrivacyConsentStatus,CommSubscriptionConsentChangeEvent,,PrivacyConsentStatus,プライバシーに関する同意状況,プライバシーに関する同意状況,選択リスト,false,true,false,false,false,false
