Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ApexTestQueueItem.ApexClass,ApexClassId,ApexTestQueueItem,,ApexClass,Apex クラス,Apex クラス,参照関係(Apex クラス),false,true,true,true,true,true
000000000000000AAA,ApexTestQueueItem.CreatedBy,CreatedById,ApexTestQueueItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ApexTestQueueItem.CreatedDate,CreatedDate,ApexTestQueueItem,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ApexTestQueueItem.ExtendedStatus,ExtendedStatus,ApexTestQueueItem,,ExtendedStatus,状況の詳細,状況の詳細,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,ApexTestQueueItem.Id,Id,ApexTestQueueItem,,Id,Apex テストキュー項目 ID,Apex テストキュー項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ApexTestQueueItem.ParentJob,ParentJobId,ApexTestQueueItem,,ParentJob,親ジョブ,親ジョブ,参照関係(Apex ジョブ),false,true,true,true,true,true
000000000000000AAA,ApexTestQueueItem.ShouldSkipCodeCoverage,ShouldSkipCodeCoverage,ApexTestQueueItem,,ShouldSkipCodeCoverage,コードカバー率をスキップ,コードカバー率をスキップ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ApexTestQueueItem.Status,Status,ApexTestQueueItem,,Status,状況,状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,ApexTestQueueItem.SystemModstamp,SystemModstamp,ApexTestQueueItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ApexTestQueueItem.TestRunResult,TestRunResultId,ApexTestQueueItem,,TestRunResult,Apex テスト実行結果,Apex テスト実行結果,参照関係(Apex テスト実行結果),false,true,true,true,true,true
