Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AIInsightFeedback.ActualValue,ActualValue,AIInsightFeedback,,ActualValue,実際の値,実際の値,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AIInsightFeedback.AiFeedback,AiFeedback,AIInsightFeedback,,AiFeedback,AI インサイトフィードバック,AI インサイトフィードバック,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIInsightFeedback.AiInsightFeedbackType,AiInsightFeedbackType,AIInsightFeedback,,AiInsightFeedbackType,AI インサイトフィードバック種別,AI インサイトフィードバック種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,AIInsightFeedback.AiRecordInsight,AiRecordInsightId,AIInsightFeedback,,AiRecordInsight,AI レコードインサイト,AI レコードインサイト,主従関係(AI レコードインサイト),false,false,true,true,true,true
000000000000000AAA,AIInsightFeedback.CreatedBy,CreatedById,AIInsightFeedback,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AIInsightFeedback.CreatedDate,CreatedDate,AIInsightFeedback,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIInsightFeedback.Id,Id,AIInsightFeedback,,Id,AI インサイトフィードバック ID,AI インサイトフィードバック ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AIInsightFeedback.IsDeleted,IsDeleted,AIInsightFeedback,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AIInsightFeedback.LastModifiedBy,LastModifiedById,AIInsightFeedback,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,AIInsightFeedback.LastModifiedDate,LastModifiedDate,AIInsightFeedback,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AIInsightFeedback.Name,Name,AIInsightFeedback,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,AIInsightFeedback.Rank,Rank,AIInsightFeedback,,Rank,ランク,ランク,数値(9、0),false,true,false,true,true,true
000000000000000AAA,AIInsightFeedback.RecordVisibility,RecordVisibilityId,AIInsightFeedback,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,AIInsightFeedback.SystemModstamp,SystemModstamp,AIInsightFeedback,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AIInsightFeedback.UserRecordAccess,UserRecordAccessId,AIInsightFeedback,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
000000000000000AAA,AIInsightFeedback.Value,ValueId,AIInsightFeedback,,Value,値,値,"参照関係(AI Insight Value,AIInsightActions)",false,true,false,true,true,true
