Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PaymentAuthorization.Account,AccountId,PaymentAuthorization,,Account,口座,口座,参照関係(取引先),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.Amount,Amount,PaymentAuthorization,,Amount,金額,金額,通貨(16、2),false,false,false,true,false,true
000000000000000AAA,PaymentAuthorization.Balance,Balance,PaymentAuthorization,,Balance,残高,残高,通貨(16、2),false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.Comments,Comments,PaymentAuthorization,,Comments,コメント,コメント,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.CreatedBy,CreatedById,PaymentAuthorization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,PaymentAuthorization.CreatedDate,CreatedDate,PaymentAuthorization,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,PaymentAuthorization.Date,Date,PaymentAuthorization,,Date,日付,日付,日付/時間,false,true,true,true,false,true
000000000000000AAA,PaymentAuthorization.EffectiveDate,EffectiveDate,PaymentAuthorization,,EffectiveDate,発効日,発効日,日付/時間,false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.Email,Email,PaymentAuthorization,,Email,監査メール,監査メール,メール,false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.ExpirationDate,ExpirationDate,PaymentAuthorization,,ExpirationDate,有効期限,有効期限,日付/時間,false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.GatewayAuthCode,GatewayAuthCode,PaymentAuthorization,,GatewayAuthCode,ゲートウェイ承認コード,ゲートウェイ承認コード,テキスト(64),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.GatewayDate,GatewayDate,PaymentAuthorization,,GatewayDate,ゲートウェイ日付,ゲートウェイ日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.GatewayRefDetails,GatewayRefDetails,PaymentAuthorization,,GatewayRefDetails,ゲートウェイ参照の詳細,ゲートウェイ参照の詳細,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.GatewayRefNumber,GatewayRefNumber,PaymentAuthorization,,GatewayRefNumber,ゲートウェイ参照番号,ゲートウェイ参照番号,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.GatewayResultCode,GatewayResultCode,PaymentAuthorization,,GatewayResultCode,ゲートウェイ結果コード,ゲートウェイ結果コード,テキスト(64),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.GatewayResultCodeDescription,GatewayResultCodeDescription,PaymentAuthorization,,GatewayResultCodeDescription,ゲートウェイ結果コードの説明,ゲートウェイ結果コードの説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.Id,Id,PaymentAuthorization,,Id,支払承認 ID,支払承認 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PaymentAuthorization.IpAddress,IpAddress,PaymentAuthorization,,IpAddress,IP アドレス,IP アドレス,IP アドレス,false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.IsDeleted,IsDeleted,PaymentAuthorization,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PaymentAuthorization.LastModifiedBy,LastModifiedById,PaymentAuthorization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PaymentAuthorization.LastModifiedDate,LastModifiedDate,PaymentAuthorization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PaymentAuthorization.LastReferencedDate,LastReferencedDate,PaymentAuthorization,,LastReferencedDate,最終参照日,最終参照日,日付/時間,false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.LastViewedDate,LastViewedDate,PaymentAuthorization,,LastViewedDate,最終閲覧日,最終閲覧日,日付/時間,false,true,false,true,false,true
000000000000000AAA,PaymentAuthorization.MacAddress,MacAddress,PaymentAuthorization,,MacAddress,MAC アドレス,MAC アドレス,テキスト(32),false,true,false,true,true,true
000000000000000AAA,PaymentAuthorization.Name,PaymentAuthorizationNumber,PaymentAuthorization,,Name,支払承認番号,支払承認番号,自動採番,false,false,true,true,false,true
