Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ManagedContentNodeTypeLocalization.CreatedBy,CreatedById,ManagedContentNodeTypeLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.CreatedDate,CreatedDate,ManagedContentNodeTypeLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ManagedContentNodeTypeLocalization.Id,Id,ManagedContentNodeTypeLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.Language,Language,ManagedContentNodeTypeLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.LastModifiedBy,LastModifiedById,ManagedContentNodeTypeLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.LastModifiedDate,LastModifiedDate,ManagedContentNodeTypeLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ManagedContentNodeTypeLocalization.ManageableState,ManageableState,ManagedContentNodeTypeLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.NamespacePrefix,NamespacePrefix,ManagedContentNodeTypeLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.Parent,ParentId,ManagedContentNodeTypeLocalization,,Parent,親,親,参照関係(管理コンテンツノード種別),false,false,true,true,true,true
000000000000000AAA,ManagedContentNodeTypeLocalization.SystemModstamp,SystemModstamp,ManagedContentNodeTypeLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,ManagedContentNodeTypeLocalization.Value,Value,ManagedContentNodeTypeLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
