Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,CallCenterRoutingMap.CallCenter,CallCenterId,CallCenterRoutingMap,,CallCenter,Call Center,Call Center,参照関係(Call Center),false,false,true,true,true,true
000000000000000AAA,CallCenterRoutingMap.CreatedBy,CreatedById,CallCenterRoutingMap,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.CreatedDate,CreatedDate,CallCenterRoutingMap,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CallCenterRoutingMap.DeveloperName,DeveloperName,CallCenterRoutingMap,,DeveloperName,コールセンタールーティングマップ名,コールセンタールーティングマップ名,テキスト(80),false,false,true,true,true,true
000000000000000AAA,CallCenterRoutingMap.ExternalId,ExternalId,CallCenterRoutingMap,,ExternalId,外部 ID,外部 ID,テキスト(255),false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.Id,Id,CallCenterRoutingMap,,Id,コールセンタールーティングマップ ID,コールセンタールーティングマップ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,CallCenterRoutingMap.IsDeleted,IsDeleted,CallCenterRoutingMap,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.Language,Language,CallCenterRoutingMap,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.LastModifiedBy,LastModifiedById,CallCenterRoutingMap,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.LastModifiedDate,LastModifiedDate,CallCenterRoutingMap,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,CallCenterRoutingMap.MasterLabel,MasterLabel,CallCenterRoutingMap,,MasterLabel,コールセンタールーティングマップ表示ラベル,コールセンタールーティングマップ表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.QuickConnect,QuickConnect,CallCenterRoutingMap,,QuickConnect,クイック接続,クイック接続,テキスト(255),false,true,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.ReferenceRecord,ReferenceRecordId,CallCenterRoutingMap,,ReferenceRecord,参照レコード,参照レコード,"参照関係(ユーザー,グループ,スキル)",false,false,false,true,true,true
000000000000000AAA,CallCenterRoutingMap.SystemModstamp,SystemModstamp,CallCenterRoutingMap,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
