Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ListViewChart.AggregateField,AggregateField,ListViewChart,,AggregateField,集計項目,集計項目,選択リスト(カスタム項目の定義),false,true,false,true,true,true
000000000000000AAA,ListViewChart.AggregateType,AggregateType,ListViewChart,,AggregateType,集計の種別,集計の種別,選択リスト,false,false,false,true,true,true
000000000000000AAA,ListViewChart.ChartType,ChartType,ListViewChart,,ChartType,グラフの種類,グラフの種類,選択リスト,false,false,false,true,true,true
000000000000000AAA,ListViewChart.CreatedBy,CreatedById,ListViewChart,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ListViewChart.CreatedDate,CreatedDate,ListViewChart,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ListViewChart.DeveloperName,DeveloperName,ListViewChart,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ListViewChart.GroupingField,GroupingField,ListViewChart,,GroupingField,グルーピング項目,グルーピング項目,選択リスト(カスタム項目の定義),false,true,false,true,true,true
000000000000000AAA,ListViewChart.Id,Id,ListViewChart,,Id,リストビューグラフ ID,リストビューグラフ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ListViewChart.IsDeleted,IsDeleted,ListViewChart,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ListViewChart.Language,Language,ListViewChart,,Language,マスター言語,マスター言語,選択リスト,false,false,false,true,true,true
000000000000000AAA,ListViewChart.LastModifiedBy,LastModifiedById,ListViewChart,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,ListViewChart.LastModifiedDate,LastModifiedDate,ListViewChart,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ListViewChart.MasterLabel,MasterLabel,ListViewChart,,MasterLabel,表示ラベル,表示ラベル,テキスト(80),false,false,false,true,true,true
000000000000000AAA,ListViewChart.Owner,OwnerId,ListViewChart,,Owner,所有者,所有者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,ListViewChart.SobjectType,SobjectType,ListViewChart,,SobjectType,カスタムオブジェクトの定義,カスタムオブジェクトの定義,選択リスト(カスタムオブジェクトの定義),false,false,true,true,true,true
000000000000000AAA,ListViewChart.SystemModstamp,SystemModstamp,ListViewChart,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
