Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.AccessLevel,AccessLevel,DataKnowledgeSpcJobRunOwnerSharingRule,,AccessLevel,カスタムオブジェクトのアクセス権,カスタムオブジェクトのアクセス権,選択リスト,false,false,false,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.CreatedBy,CreatedById,DataKnowledgeSpcJobRunOwnerSharingRule,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.CreatedDate,CreatedDate,DataKnowledgeSpcJobRunOwnerSharingRule,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.Description,Description,DataKnowledgeSpcJobRunOwnerSharingRule,,Description,説明,説明,テキストエリア(1000),false,true,false,true,false,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.DeveloperName,DeveloperName,DataKnowledgeSpcJobRunOwnerSharingRule,,DeveloperName,API 参照名,API 参照名,テキスト(80),false,true,false,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.Group,GroupId,DataKnowledgeSpcJobRunOwnerSharingRule,,Group,グループ,グループ,参照関係(グループ),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.Id,Id,DataKnowledgeSpcJobRunOwnerSharingRule,,Id,カスタムオブジェクト所有者ルール ID,カスタムオブジェクト所有者ルール ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.LastModifiedBy,LastModifiedById,DataKnowledgeSpcJobRunOwnerSharingRule,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.LastModifiedDate,LastModifiedDate,DataKnowledgeSpcJobRunOwnerSharingRule,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.Name,Name,DataKnowledgeSpcJobRunOwnerSharingRule,,Name,名前,名前,テキスト(80),false,false,false,true,true,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.Options,Options,DataKnowledgeSpcJobRunOwnerSharingRule,,Options,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,__MISSING LABEL__ PropertyFile - val Options not found in section udd_CustomObjectOwnerSharingRule,ビットベクター,false,false,false,true,false,false
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.SystemModstamp,SystemModstamp,DataKnowledgeSpcJobRunOwnerSharingRule,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataKnowledgeSpcJobRunOwnerSharingRule.UserOrGroup,UserOrGroupId,DataKnowledgeSpcJobRunOwnerSharingRule,,UserOrGroup,ユーザー/グループ,ユーザー/グループ,参照関係(グループ),false,false,true,true,true,true
