Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,PackageVersionUninstallRequestError.CreatedBy,CreatedById,PackageVersionUninstallRequestError,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.CreatedDate,CreatedDate,PackageVersionUninstallRequestError,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageVersionUninstallRequestError.DeployMessage,DeployMessageId,PackageVersionUninstallRequestError,,DeployMessage,リリースメッセージ,リリースメッセージ,参照関係(Deploy Message),false,true,false,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.Id,Id,PackageVersionUninstallRequestError,,Id,第二世代パッケージバージョンアンインストール要求エラー ID,第二世代パッケージバージョンアンインストール要求エラー ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.InternalMessage,InternalMessage,PackageVersionUninstallRequestError,,InternalMessage,内部メッセージ,内部メッセージ,テキストエリア(1333),false,true,false,true,false,true
000000000000000AAA,PackageVersionUninstallRequestError.IsDeleted,IsDeleted,PackageVersionUninstallRequestError,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.LastModifiedBy,LastModifiedById,PackageVersionUninstallRequestError,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.LastModifiedDate,LastModifiedDate,PackageVersionUninstallRequestError,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,PackageVersionUninstallRequestError.Message,Message,PackageVersionUninstallRequestError,,Message,エラーメッセージ,エラーメッセージ,数式 (テキスト),true,true,false,true,false,true
000000000000000AAA,PackageVersionUninstallRequestError.ParentRequest,ParentRequestId,PackageVersionUninstallRequestError,,ParentRequest,第二世代パッケージバージョンアンインストール要求,第二世代パッケージバージョンアンインストール要求,参照関係(第二世代パッケージバージョンアンインストール要求),false,true,true,true,true,true
000000000000000AAA,PackageVersionUninstallRequestError.Sequence,Sequence,PackageVersionUninstallRequestError,,Sequence,順序,順序,自動採番  (ユニーク、大文字と小文字を区別する),false,false,true,true,false,true
000000000000000AAA,PackageVersionUninstallRequestError.SystemModstamp,SystemModstamp,PackageVersionUninstallRequestError,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
