Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,IncidentRelatedItemHistory.CreatedBy,CreatedById,IncidentRelatedItemHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.CreatedDate,CreatedDate,IncidentRelatedItemHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,IncidentRelatedItemHistory.DataType,DataType,IncidentRelatedItemHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.Field,Field,IncidentRelatedItemHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.Id,Id,IncidentRelatedItemHistory,,Id,インシデント関連項目履歴 ID,インシデント関連項目履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.IncidentRelatedItem,IncidentRelatedItemId,IncidentRelatedItemHistory,,IncidentRelatedItem,インシデント関連項目,インシデント関連項目,参照関係(インシデント関連項目),false,false,true,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.IsDeleted,IsDeleted,IncidentRelatedItemHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.NewvalDate,NewvalDate,IncidentRelatedItemHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,IncidentRelatedItemHistory.NewvalFirstName,NewvalFirstName,IncidentRelatedItemHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.NewvalLastName,NewvalLastName,IncidentRelatedItemHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.NewValue,NewValue,IncidentRelatedItemHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,IncidentRelatedItemHistory.OldvalDate,OldvalDate,IncidentRelatedItemHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,IncidentRelatedItemHistory.OldvalFirstName,OldvalFirstName,IncidentRelatedItemHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.OldvalLastName,OldvalLastName,IncidentRelatedItemHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,IncidentRelatedItemHistory.OldValue,OldValue,IncidentRelatedItemHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
