Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,EnhancedSearchLayout.CreatedBy,CreatedById,EnhancedSearchLayout,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayout.CreatedDate,CreatedDate,EnhancedSearchLayout,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnhancedSearchLayout.Id,Id,EnhancedSearchLayout,,Id,Enhanced Search Layouts ID,Enhanced Search Layouts ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,EnhancedSearchLayout.IsDeleted,IsDeleted,EnhancedSearchLayout,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayout.LastModifiedBy,LastModifiedById,EnhancedSearchLayout,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,EnhancedSearchLayout.LastModifiedDate,LastModifiedDate,EnhancedSearchLayout,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,EnhancedSearchLayout.ObjectReference,ObjectReferenceId,EnhancedSearchLayout,,ObjectReference,Object Reference,Object Reference,参照関係(データモデルオブジェクト),false,false,true,true,true,true
000000000000000AAA,EnhancedSearchLayout.SystemModstamp,SystemModstamp,EnhancedSearchLayout,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,EnhancedSearchLayout.UiDefinition,UiDefinition,EnhancedSearchLayout,,UiDefinition,UI Definition,UI Definition,選択リスト(管理コンテンツバリエーション),false,true,false,true,true,true
