Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,MLFilterValue.CreatedBy,CreatedById,MLFilterValue,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MLFilterValue.CreatedDate,CreatedDate,MLFilterValue,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MLFilterValue.Filter,FilterId,MLFilterValue,,Filter,ML 条件,ML 条件,主従関係(ML 条件),false,false,true,true,true,true
000000000000000AAA,MLFilterValue.Id,Id,MLFilterValue,,Id,ML 条件値 ID,ML 条件値 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,MLFilterValue.IsDeleted,IsDeleted,MLFilterValue,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,MLFilterValue.LastModifiedBy,LastModifiedById,MLFilterValue,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,MLFilterValue.LastModifiedDate,LastModifiedDate,MLFilterValue,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,MLFilterValue.Side,Side,MLFilterValue,,Side,サイド,サイド,選択リスト,false,true,false,true,true,true
000000000000000AAA,MLFilterValue.SortOrder,SortOrder,MLFilterValue,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,MLFilterValue.SystemModstamp,SystemModstamp,MLFilterValue,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,MLFilterValue.Type,Type,MLFilterValue,,Type,種別,種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,MLFilterValue.Value,Value,MLFilterValue,,Value,値,値,テキスト(255),false,false,false,true,true,true
