Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,ActivityFieldChange.Activity,ActivityId,ActivityFieldChange,,Activity,活動,活動,"参照関係(ToDo,行動)",false,false,true,true,true,true
000000000000000AAA,ActivityFieldChange.ChangedBy,ChangedById,ActivityFieldChange,,ChangedBy,変更者,変更者,参照関係(ユーザー),false,true,false,true,true,true
000000000000000AAA,ActivityFieldChange.ChangedDate,ChangedDate,ActivityFieldChange,,ChangedDate,変更日,変更日,日付/時間,false,false,false,true,false,true
000000000000000AAA,ActivityFieldChange.DataType,DataType,ActivityFieldChange,,DataType,データ型,データ型,選択リスト,false,false,false,true,true,true
000000000000000AAA,ActivityFieldChange.DeleteKey,DeleteKey,ActivityFieldChange,,DeleteKey,Delete Key,Delete Key,外部参照,false,true,false,true,true,true
000000000000000AAA,ActivityFieldChange.FieldName,FieldName,ActivityFieldChange,,FieldName,項目,項目,選択リスト(Custom Field Definitions),false,false,false,true,true,true
000000000000000AAA,ActivityFieldChange.Id,Id,ActivityFieldChange,,Id,エンティティの履歴 ID,エンティティの履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,ActivityFieldChange.IsDataAvailable,IsDataAvailable,ActivityFieldChange,,IsDataAvailable,使用可能なデータ,使用可能なデータ,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityFieldChange.IsDeleted,IsDeleted,ActivityFieldChange,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,ActivityFieldChange.NewValueDateTime,NewValueDateTime,ActivityFieldChange,,NewValueDateTime,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.NewValueNumber,NewValueNumber,ActivityFieldChange,,NewValueNumber,新規の数値,新規の数値,数値(18、0),false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.NewValueText,NewValueText,ActivityFieldChange,,NewValueText,新規の文字列値,新規の文字列値,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.OldValueDateTime,OldValueDateTime,ActivityFieldChange,,OldValueDateTime,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.OldValueNumber,OldValueNumber,ActivityFieldChange,,OldValueNumber,元の数値,元の数値,数値(18、0),false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.OldValueText,OldValueText,ActivityFieldChange,,OldValueText,元の文字列値,元の文字列値,テキスト(1000),false,true,false,true,false,true
000000000000000AAA,ActivityFieldChange.Operation,Operation,ActivityFieldChange,,Operation,変更操作,変更操作,選択リスト,false,false,true,true,true,true
000000000000000AAA,ActivityFieldChange.SystemModstamp,SystemModstamp,ActivityFieldChange,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
