Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowTestUniquenessConstraintItem.CreatedBy,CreatedById,FlowTestUniquenessConstraintItem,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.CreatedDate,CreatedDate,FlowTestUniquenessConstraintItem,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestUniquenessConstraintItem.FieldName,FieldName,FlowTestUniquenessConstraintItem,,FieldName,フローテスト制約項目の項目名,フローテスト制約項目の項目名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.Id,Id,FlowTestUniquenessConstraintItem,,Id,フローテストユニーク性制約項目 ID,フローテストユニーク性制約項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.IsDeleted,IsDeleted,FlowTestUniquenessConstraintItem,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.LastModifiedBy,LastModifiedById,FlowTestUniquenessConstraintItem,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.LastModifiedDate,LastModifiedDate,FlowTestUniquenessConstraintItem,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowTestUniquenessConstraintItem.ManageableState,ManageableState,FlowTestUniquenessConstraintItem,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.SortOrder,SortOrder,FlowTestUniquenessConstraintItem,,SortOrder,並び替え順,並び替え順,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowTestUniquenessConstraintItem.SystemModstamp,SystemModstamp,FlowTestUniquenessConstraintItem,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
