Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AssetRelationshipHistory.AssetRelationship,AssetRelationshipId,AssetRelationshipHistory,,AssetRelationship,納入商品リレーション,納入商品リレーション,参照関係(納入商品リレーション),false,false,true,true,true,true
000000000000000AAA,AssetRelationshipHistory.CreatedBy,CreatedById,AssetRelationshipHistory,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AssetRelationshipHistory.CreatedDate,CreatedDate,AssetRelationshipHistory,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,AssetRelationshipHistory.DataType,DataType,AssetRelationshipHistory,,DataType,データ型,データ型,選択リスト,false,true,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.Field,Field,AssetRelationshipHistory,,Field,変更された項目,変更された項目,"選択リスト(Custom Field Definitions,カスタム項目データ列)",false,false,true,true,true,true
000000000000000AAA,AssetRelationshipHistory.Id,Id,AssetRelationshipHistory,,Id,納入商品リレーション履歴 ID,納入商品リレーション履歴 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AssetRelationshipHistory.IsDeleted,IsDeleted,AssetRelationshipHistory,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.NewvalDate,NewvalDate,AssetRelationshipHistory,,NewvalDate,新規の日付,新規の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssetRelationshipHistory.NewvalFirstName,NewvalFirstName,AssetRelationshipHistory,,NewvalFirstName,新規の名,新規の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.NewvalLastName,NewvalLastName,AssetRelationshipHistory,,NewvalLastName,新規の姓,新規の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.NewValue,NewValue,AssetRelationshipHistory,,NewValue,新しい値,新しい値,参照関係,false,true,false,false,false,true
000000000000000AAA,AssetRelationshipHistory.OldvalDate,OldvalDate,AssetRelationshipHistory,,OldvalDate,元の日付,元の日付,日付/時間,false,true,false,true,false,true
000000000000000AAA,AssetRelationshipHistory.OldvalFirstName,OldvalFirstName,AssetRelationshipHistory,,OldvalFirstName,元の名,元の名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.OldvalLastName,OldvalLastName,AssetRelationshipHistory,,OldvalLastName,元の姓,元の姓,テキスト(255),false,true,false,true,true,true
000000000000000AAA,AssetRelationshipHistory.OldValue,OldValue,AssetRelationshipHistory,,OldValue,元の値,元の値,参照関係,false,true,false,false,false,true
