Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DataPackageKitDefinition.CreatedBy,CreatedById,DataPackageKitDefinition,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.CreatedDate,CreatedDate,DataPackageKitDefinition,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPackageKitDefinition.DataKitSource,DataKitSource,DataPackageKitDefinition,,DataKitSource,データキットソース,データキットソース,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.DataKitType,DataKitType,DataPackageKitDefinition,,DataKitType,データキット種別,データキット種別,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.DeploymentOrder,DeploymentOrder,DataPackageKitDefinition,,DeploymentOrder,リリース順序,リリース順序,ロングテキストエリア(128000),false,true,false,false,false,false
000000000000000AAA,DataPackageKitDefinition.Description,Description,DataPackageKitDefinition,,Description,説明,説明,テキスト(255),false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.DeveloperName,DeveloperName,DataPackageKitDefinition,,DeveloperName,名前,名前,テキスト(255),false,false,true,true,true,true
000000000000000AAA,DataPackageKitDefinition.FullName,FullName,DataPackageKitDefinition,,FullName,データキット定義名,データキット定義名,テキスト(255),false,true,false,false,true,false
000000000000000AAA,DataPackageKitDefinition.Id,Id,DataPackageKitDefinition,,Id,データパッケージキット定義 ID,データパッケージキット定義 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,DataPackageKitDefinition.IsDeleted,IsDeleted,DataPackageKitDefinition,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.IsDeployed,IsDeployed,DataPackageKitDefinition,,IsDeployed,リリース済み,リリース済み,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.IsEnabled,IsEnabled,DataPackageKitDefinition,,IsEnabled,有効,有効,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.Language,Language,DataPackageKitDefinition,,Language,マスター言語,マスター言語,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.LastModifiedBy,LastModifiedById,DataPackageKitDefinition,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.LastModifiedDate,LastModifiedDate,DataPackageKitDefinition,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,DataPackageKitDefinition.ManageableState,ManageableState,DataPackageKitDefinition,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.MasterLabel,MasterLabel,DataPackageKitDefinition,,MasterLabel,表示ラベル,表示ラベル,テキスト(255),false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.Metadata,Metadata,DataPackageKitDefinition,,Metadata,メタデータ,メタデータ,複合値,false,true,false,false,false,false
000000000000000AAA,DataPackageKitDefinition.NamespacePrefix,NamespacePrefix,DataPackageKitDefinition,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.SystemModstamp,SystemModstamp,DataPackageKitDefinition,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,DataPackageKitDefinition.UseDeterministicNaming,UseDeterministicNaming,DataPackageKitDefinition,,UseDeterministicNaming,確定的命名を使用,確定的命名を使用,チェックボックス,false,false,false,true,true,true
000000000000000AAA,DataPackageKitDefinition.VersionNumber,VersionNumber,DataPackageKitDefinition,,VersionNumber,バージョン番号,バージョン番号,数値(10、2),false,true,false,true,false,true
