Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,AppointmentTopicTimeSlotFeed.BestComment,BestCommentId,AppointmentTopicTimeSlotFeed,,BestComment,最良のコメント,最良のコメント,参照関係(フィードコメント),false,true,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.Body,Body,AppointmentTopicTimeSlotFeed,,Body,内容,内容,ロングテキストエリア(10000),false,true,false,false,false,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.CommentCount,CommentCount,AppointmentTopicTimeSlotFeed,,CommentCount,コメント数,コメント数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.CreatedBy,CreatedById,AppointmentTopicTimeSlotFeed,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.CreatedDate,CreatedDate,AppointmentTopicTimeSlotFeed,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.Id,Id,AppointmentTopicTimeSlotFeed,,Id,フィード項目 ID,フィード項目 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.InsertedBy,InsertedById,AppointmentTopicTimeSlotFeed,,InsertedBy,挿入者,挿入者,参照関係(ユーザー),false,true,false,false,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.IsDeleted,IsDeleted,AppointmentTopicTimeSlotFeed,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.IsRichText,IsRichText,AppointmentTopicTimeSlotFeed,,IsRichText,リッチテキスト,リッチテキスト,チェックボックス,false,false,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.LastModifiedDate,LastModifiedDate,AppointmentTopicTimeSlotFeed,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.LikeCount,LikeCount,AppointmentTopicTimeSlotFeed,,LikeCount,いいね! の数,いいね! の数,数値(9、0),false,false,false,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.LinkUrl,LinkUrl,AppointmentTopicTimeSlotFeed,,LinkUrl,リンク URL,リンク URL,URL(1000),false,true,false,false,false,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.Parent,ParentId,AppointmentTopicTimeSlotFeed,,Parent,親,親,参照関係(予定のトピック時間枠),false,false,true,true,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.RelatedRecord,RelatedRecordId,AppointmentTopicTimeSlotFeed,,RelatedRecord,関連レコード,関連レコード,"参照関係(コンテンツバージョン,キャンバスフィード項目)",false,true,false,false,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.SystemModstamp,SystemModstamp,AppointmentTopicTimeSlotFeed,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.Title,Title,AppointmentTopicTimeSlotFeed,,Title,タイトル,タイトル,テキスト(255),false,true,false,false,true,true
000000000000000AAA,AppointmentTopicTimeSlotFeed.Type,Type,AppointmentTopicTimeSlotFeed,,Type,フィード項目種別,フィード項目種別,選択リスト,false,true,false,true,true,true
