Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,InteractionDefinitionVersionLocalization.CreatedBy,CreatedById,InteractionDefinitionVersionLocalization,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.CreatedDate,CreatedDate,InteractionDefinitionVersionLocalization,,CreatedDate,作成日,作成日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionDefinitionVersionLocalization.Id,Id,InteractionDefinitionVersionLocalization,,Id,翻訳 ID,翻訳 ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.Language,Language,InteractionDefinitionVersionLocalization,,Language,言語,言語,選択リスト,false,false,true,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.LastModifiedBy,LastModifiedById,InteractionDefinitionVersionLocalization,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.LastModifiedDate,LastModifiedDate,InteractionDefinitionVersionLocalization,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,InteractionDefinitionVersionLocalization.ManageableState,ManageableState,InteractionDefinitionVersionLocalization,,ManageableState,管理可能な状態,管理可能な状態,選択リスト,false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.NamespacePrefix,NamespacePrefix,InteractionDefinitionVersionLocalization,,NamespacePrefix,名前空間プレフィックス,名前空間プレフィックス,テキスト,false,true,false,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.Parent,ParentId,InteractionDefinitionVersionLocalization,,Parent,親,親,参照関係(フローのバージョン),false,false,true,true,true,true
000000000000000AAA,InteractionDefinitionVersionLocalization.SystemModstamp,SystemModstamp,InteractionDefinitionVersionLocalization,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,InteractionDefinitionVersionLocalization.Value,Value,InteractionDefinitionVersionLocalization,,Value,翻訳テキスト,翻訳テキスト,ロングテキストエリア(32000),false,false,false,true,false,true
