Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,DocProcessingStatusEvent.ApiName,ApiName,DocProcessingStatusEvent,,ApiName,IDP 設定 API 参照名,IDP 設定 API 参照名,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.CreatedBy,CreatedById,DocProcessingStatusEvent,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.CreatedDate,CreatedDate,DocProcessingStatusEvent,,CreatedDate,作成日,作成日,日付/時間,false,false,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.ErrorCode,ErrorCode,DocProcessingStatusEvent,,ErrorCode,最終実行のエラーコード,最終実行のエラーコード,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.EventCreationDate,EventCreationDate,DocProcessingStatusEvent,,EventCreationDate,イベント作成日,イベント作成日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.EventPublishDate,EventPublishDate,DocProcessingStatusEvent,,EventPublishDate,イベント公開日,イベント公開日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.EventType,EventType,DocProcessingStatusEvent,,EventType,イベントの種別,イベントの種別,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.EventUuid,EventUuid,DocProcessingStatusEvent,,EventUuid,イベント UUID,イベント UUID,テキスト(36),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.JobMode,JobMode,DocProcessingStatusEvent,,JobMode,ジョブモード,ジョブモード,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.ProcessIdentifier,ProcessIdentifier,DocProcessingStatusEvent,,ProcessIdentifier,プロセス識別子,プロセス識別子,テキスト(32),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.ProcessTimestamp,ProcessTimestamp,DocProcessingStatusEvent,,ProcessTimestamp,プロセスタイムスタンプ,プロセスタイムスタンプ,日付/時間,false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.RefreshedOnDate,RefreshedOnDate,DocProcessingStatusEvent,,RefreshedOnDate,最終更新日,最終更新日,日付/時間,false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.ReplayId,ReplayId,DocProcessingStatusEvent,,ReplayId,再実行 ID,再実行 ID,外部参照,false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.RuntimeStatus,RuntimeStatus,DocProcessingStatusEvent,,RuntimeStatus,最終実行状況,最終実行状況,テキスト(4000),false,true,false,false,false,false
000000000000000AAA,DocProcessingStatusEvent.SchemaVersion,SchemaVersion,DocProcessingStatusEvent,,SchemaVersion,イベントのスキーマバージョン,イベントのスキーマバージョン,テキスト(4000),false,true,false,false,false,false
