Id,DurableId,QualifiedApiName,EntityDefinitionId,NamespacePrefix,DeveloperName,MasterLabel,Label,DataType,IsCalculated,IsNillable,IsIndexed,IsApiFilterable,IsApiGroupable,IsApiSortable
000000000000000AAA,FlowInterviewLog.CreatedBy,CreatedById,FlowInterviewLog,,CreatedBy,作成者,作成者,参照関係(ユーザー),false,false,true,true,true,true
000000000000000AAA,FlowInterviewLog.CreatedDate,CreatedDate,FlowInterviewLog,,CreatedDate,作成日,作成日,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowInterviewLog.FlowDeveloperName,FlowDeveloperName,FlowInterviewLog,,FlowDeveloperName,フローの API 参照名,フローの API 参照名,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowInterviewLog.FlowInterviewGuid,FlowInterviewGuid,FlowInterviewLog,,FlowInterviewGuid,フローインタビュー GUID,フローインタビュー GUID,テキスト(255)  (ユニーク、大文字と小文字を区別しない),false,false,true,true,true,true
000000000000000AAA,FlowInterviewLog.FlowLabel,FlowLabel,FlowInterviewLog,,FlowLabel,フローの表示ラベル,フローの表示ラベル,テキスト(255),false,true,false,true,true,true
000000000000000AAA,FlowInterviewLog.FlowNamespace,FlowNamespace,FlowInterviewLog,,FlowNamespace,フロー名前空間,フロー名前空間,テキスト(15),false,true,false,true,true,true
000000000000000AAA,FlowInterviewLog.FlowVersionNumber,FlowVersionNumber,FlowInterviewLog,,FlowVersionNumber,フローバージョン番号,フローバージョン番号,数値(9、0),false,true,false,true,true,true
000000000000000AAA,FlowInterviewLog.Id,Id,FlowInterviewLog,,Id,フローインタビューログ ID,フローインタビューログ ID,参照関係(),false,false,true,true,true,true
000000000000000AAA,FlowInterviewLog.InterviewDurationInMinutes,InterviewDurationInMinutes,FlowInterviewLog,,InterviewDurationInMinutes,インタビューの期間 (分),インタビューの期間 (分),数値(16、2),false,true,false,true,false,true
000000000000000AAA,FlowInterviewLog.InterviewEndTimestamp,InterviewEndTimestamp,FlowInterviewLog,,InterviewEndTimestamp,インタビュー終了タイムスタンプ,インタビュー終了タイムスタンプ,日付/時間,false,true,false,true,false,true
000000000000000AAA,FlowInterviewLog.InterviewStartTimestamp,InterviewStartTimestamp,FlowInterviewLog,,InterviewStartTimestamp,インタビュー開始タイムスタンプ,インタビュー開始タイムスタンプ,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowInterviewLog.InterviewStatus,InterviewStatus,FlowInterviewLog,,InterviewStatus,インタビューの状況,インタビューの状況,選択リスト,false,false,false,true,true,true
000000000000000AAA,FlowInterviewLog.IsDeleted,IsDeleted,FlowInterviewLog,,IsDeleted,削除,削除,チェックボックス,false,false,false,true,true,true
000000000000000AAA,FlowInterviewLog.LastModifiedBy,LastModifiedById,FlowInterviewLog,,LastModifiedBy,最終更新者,最終更新者,参照関係(ユーザー),false,false,false,true,true,true
000000000000000AAA,FlowInterviewLog.LastModifiedDate,LastModifiedDate,FlowInterviewLog,,LastModifiedDate,最終更新日,最終更新日,日付/時間,false,false,false,true,false,true
000000000000000AAA,FlowInterviewLog.Name,Name,FlowInterviewLog,,Name,名前,名前,自動採番,false,false,true,true,false,true
000000000000000AAA,FlowInterviewLog.Owner,OwnerId,FlowInterviewLog,,Owner,所有者 氏名,所有者 氏名,"参照関係(ユーザー,グループ)",false,false,true,true,true,true
000000000000000AAA,FlowInterviewLog.RecordVisibility,RecordVisibilityId,FlowInterviewLog,,RecordVisibility,レコードの表示,レコードの表示,参照関係(レコードの表示),false,true,false,true,true,true
000000000000000AAA,FlowInterviewLog.SystemModstamp,SystemModstamp,FlowInterviewLog,,SystemModstamp,System Modstamp,System Modstamp,日付/時間,false,false,true,true,false,true
000000000000000AAA,FlowInterviewLog.UserRecordAccess,UserRecordAccessId,FlowInterviewLog,,UserRecordAccess,オブジェクトアクセスレベル,オブジェクトアクセスレベル,参照関係(ユーザーレコードアクセス),false,true,false,true,true,true
